nondirect	 ¶ L'ordre fut exécuté et son exécution arracha un gémissement à Tévenec.
nondirect	 ¶ Maubert ne bougea point, mais ses yeux lançaient des éclairs.
directspeech	 ¶ -- Je suis à vous, maintenant
nondirect	, lui dit Pigache, sans s'émouvoir.
directspeech	 Vous m'avez demandé tout à l'heure de vous mettre face à face avec l'individu qui vous a dénoncé. ¶ » Y tenez-vous toujours ?
directspeech	 Y tenez-vous toujours ?
directspeech	 ¶ -- Je l'exige
nondirect	, répliqua Maubert.
directspeech	 ¶ -- Vous n'êtes pas en situation d'exiger, mais il me plaît de vous confronter avec cet homme.
nondirect	 ¶ Ayant dit, M. Pigache revint à la porte-fenêtre, qui était restée ouverte, avança la tête au dehors, et appela le traître par son nom.
nondirect	 ¶ Pigache n'avait plus de ménagements à garder vis-à-vis de personne, et Chalandrey, qui n'était pas loin, se rappela avoir entendu prononcer ce nom au cercle.
nondirect	 ¶ Celui qui le portait ne se fit pas prier pour entrer dans le salon.
nondirect	 Il avait voué une haine féroce à ses complices et il lui tardait de jouir du spectacle de leur confusion.
nondirect	 ¶ Il ne vit d'abord que Tévenec et il allait l'aborder, mais Pigache lui cria : ¶ 
directspeech	-- Laissez votre ancien patron en repos et venez vous expliquer avec M. Maubert, qui prétend que vous l'avez dénoncé à faux.
directspeech	 ¶ Le drôle fit aussitôt volte-face et vint se camper en face du banquier, en lui disant : ¶ -- Ah ! vous avez de l'aplomb, vous ! Avouez donc et nommez les autres... les six qui vous ont aidé dans le pavillon... ça vaudra mieux pour vous que de nier bêtement. Vous rendrez service à la société et on vous en tiendra compte. Quand vous passerez aux assises, le jury vous accordera peut-être les circonstances atténuantes.
directspeech	 vous avez de l'aplomb, vous ! Avouez donc et nommez les autres... les six qui vous ont aidé dans le pavillon... ça vaudra mieux pour vous que de nier bêtement. Vous rendrez service à la société et on vous en tiendra compte. Quand vous passerez aux assises, le jury vous accordera peut-être les circonstances atténuantes.
directspeech	 Avouez donc et nommez les autres... les six qui vous ont aidé dans le pavillon... ça vaudra mieux pour vous que de nier bêtement. Vous rendrez service à la société et on vous en tiendra compte. Quand vous passerez aux assises, le jury vous accordera peut-être les circonstances atténuantes.
directspeech	 Vous rendrez service à la société et on vous en tiendra compte. Quand vous passerez aux assises, le jury vous accordera peut-être les circonstances atténuantes.
directspeech	 Quand vous passerez aux assises, le jury vous accordera peut-être les circonstances atténuantes.
directspeech	 ¶ -- Je te les refuse, Judas !
nondirect	 cria Maubert en tirant de sa poche un revolver tout armé.
nondirect	 ¶ Le coup partit et le traître, frappé au milieu du front, tomba raide mort.
nondirect	 ¶ Cabardos se jeta sur le meurtrier, au risque de recevoir une balle ; mais, d'un geste plus prompt que la pensée, Maubert retourna son arme contre lui-même et se fit sauter la cervelle.
directspeech	 ¶ -- Deux scélérats de moins
nondirect	, dit froidement Pigache.
nondirect	 ¶ Ce fut leur seule oraison funèbre.
nondirect	 ¶ Les agents et Cabardos en avaient vu bien d'autres.
nondirect	 ¶ Tévenec ne pouvait que se réjouir d'être débarrassé d'un complice qui l'avait dénoncé et d'un autre complice qui ne se serait pas privé de le charger devant les juges.
nondirect	 ¶ Il ne les plaignait pas et il les regrettait encore moins.
nondirect	 ¶ Quant à Pigache, qui ne les plaignait pas non plus, il aurait préféré un autre dénouement et il se reprochait de ne pas avoir commencé par faire lier et fouiller ce Maubert qu'il croyait incapable d'une résolution énergique.
nondirect	 ¶ En se chargeant de diriger l'expédition, Pigache comptait bien ramener vivants les deux chefs de la bande, mais il ne lui restait que Tévenec.
nondirect	 ¶ Mais Tévenec payerait pour les autres, quoiqu'il n'eût pas pris part à l'assassinat du boulevard Bessières, et quoique le dénonciateur ne fût plus là pour l'accuser.
nondirect	 ¶ Il ne s'agissait plus que de mettre en lieu sûr le Persécuteur de madame de Pommeuse, et ce n'était pas difficile, car il ne songeait guère à se défendre.
nondirect	 ¶ Au bruit des coups de pistolet, accoururent Chalandrey, Virginie Crochard et tous les agents que Pigache avait laissés dehors.
nondirect	 ¶ Ceux-là arrivaient trop tard, comme les carabiniers de l'opérette, et ils n'avaient plus qu'à attendre les ordres de leur chef, qui ne se pressait pas de leur en donner.
nondirect	 ¶ La mère Caspienne, sans se préoccuper des morts, alla droit à Tévenec en lui montrant le poing et se mit à l'injurier avec tant de virulence que Pigache dut la faire taire, au lieu de lui poser des questions inutiles.
nondirect	 ¶ Ses gestes et ses objurgations disaient assez qu'elle avait reconnu du premier coup d'œil l'homme qui touchait les loyers du cabaret de la cité du Bastion.
nondirect	 ¶ Chalandrey n'eut pas besoin d'interroger le sous-chef de la sûreté.
nondirect	 Il comprit tout de suite ce qui venait de se passer et il ne s'affligea pas de la disparition de ces sinistres drôles dont la comtesse aurait eu tout à craindre, s'ils avaient vécu.
nondirect	 ¶ Maubert l'aurait accusée d'avoir mis la main à l'assassinat, et le dénonciateur aurait probablement essayé de la faire ¶ chanter.
nondirect	 ¶ Chalandrey se surprit même à regretter que Maubert, avant de se casser la tête, n'eût pas logé dans la cervelle de Tévenec une balle de son revolver à six coups, dont il venait de faire un si louable usage.
nondirect	 ¶ Tévenec, qui survivait, était presque aussi dangereux que les deux morts pour madame de Pommeuse.
nondirect	 ¶ Pigache ne laissa pas au neveu du commandant le temps de réfléchir sur place aux conséquences possibles de ce nouveau drame.
nondirect	 ¶ Pigache le congédia en lui donnant rendez-vous pour le lendemain dans le cabinet du juge d'instruction, et Chalandrey ne se fit pas prier pour partir avec Virginie Crochard, autorisée aussi à se retirer, aux mêmes conditions que lui... ¶ Deux heures après, la brigade rentrait à la préfecture de police, amenant un prisonnier et deux cadavres.
nondirect	 ¶ C'était le dernier acte d'une tragédie à laquelle manquait l'unité de lieu, puisqu'elle finissait dans la plaine de Montrouge, après avoir commencée près de la porte de Clichy.
