nondirect	 Il s'endormit dans cette position. ¶ 
directspeech	« Vous avez là un aimable secrétaire
directspeech	 Vous avez là un aimable secrétaire
nondirect	, dit Gilberte à Émile.
directspeech	 J'espère, cher papa, que tu ne l'inviteras plus à déjeuner.
directspeech	 ¶ -- Eh ! mon Dieu, ce n'est pas sa faute
directspeech	 mon Dieu, ce n'est pas sa faute
directspeech	, répondit M. Antoine : c'est celle de Jean, qui l'a fait boire plus qu'il ne voulait.
directspeech	 ¶ -- Qu'est-ce qu'un homme qui ne sait pas boire sans se griser ?
directspeech	 dit Jean ; c'est moins que rien. »
nondirect	 ¶ La barque descendit rapidement jusqu'à un endroit où les rochers se rapprochent tellement, que le passage ne serait plus possible sans un danger immense.
nondirect	 Jean était un des hommes les plus vigoureux du pays.
nondirect	 L'audace de son caractère et la force de sa volonté décuplaient sa force physique.
nondirect	 Il avait coutume de s'enflammer pour les moindres entreprises avec autant de passion que s'il se fût agi de la conquête du monde ; et, malgré ce transport juvénile, il avait une admirable présence d'esprit.
nondirect	 Il dirigea la barque dans le milieu du courant, et, au moment de s'engager dans la passe étroite, il mit l'esquif en travers, et le préserva du choc avec la moitié de son corps penché sur les rochers, qu'il saisit dans ses bras.
nondirect	 Émile, qui le secondait bravement, prit sa place alternativement avec lui, et, la barque restant immobile, on s'arma du harpon et on attendit en silence le passage de la proie.
nondirect	 On sait que le poisson cherche toujours à remonter le courant, de sorte qu'il venait droit vers la barque, mais n'approchait pas toujours, effrayé de ce barrage inaccoutumé, et revenait bientôt pour s'enfuir encore.
nondirect	 Le guetteur était penché en avant, les bras étendus le plus qu'il pouvait.
nondirect	 M. Antoine et Gilberte, agenouillés derrière lui, veillaient à ce que le mouvement qu'il ferait en lançant le harpon ne fît pas chavirer la barque et ne l'entraînât pas lui-même.
nondirect	 Gilberte, lorsque c'était le tour du charpentier, s'attachait à ses habits, dans la crainte qu'il ne tombât dans l'eau ; et, quand ce fut celui d'Émile, elle recommanda vivement à son père de le retenir de toute sa force.
nondirect	 Mais bientôt, ne se fiant à personne, elle saisit sa blouse elle-même, et il se sentit effleuré plus d'une fois par ses beaux bras prêts à l'enlacer en cas d'accident.
nondirect	 ¶ Dans cette situation, assez périlleuse pour tous, l'attention de Jean et d'Antoine était entièrement absorbée par l'émotion de la pêche, et cette même émotion servait de prétexte aux deux amants pour échanger des regards et des paroles que Galuchet, quoique à demi éveillé, n'était certes pas en état de commenter.
nondirect	 Qu'eût pensé M. Cardonnet, s'il eût vu comme son agent gagnait bien sa gratification !
nondirect	 ¶ Enfin, un saumon fut amené aux cris frénétiques de Jean Jappeloup, et Galuchet, un peu ranimé par la vue de cette capture, essaya de se mêler de la pêche.
nondirect	 Mais sa gaucherie et son obstination firent tout manquer, et Jean, hors de lui, retourna la barque en disant : ¶ 
directspeech	« Quand vous voudrez pêcher le saumon, vous irez avec un autre que moi. Ce ne sont pas des goujons de cette taille qu'il vous faut, et si nous restions là plus longtemps, je vous casserais la tête avec le manche de mon croc.
directspeech	 Ce ne sont pas des goujons de cette taille qu'il vous faut, et si nous restions là plus longtemps, je vous casserais la tête avec le manche de mon croc.
directspeech	 ¶ -- Dieu me préserve de retourner avec un malappris de votre espèce !
nondirect	 répondit Galuchet en s'asseyant sur le bord de la barque.
directspeech	 ¶ -- Ne vous mettez pas là
directspeech	, reprit le charpentier, vous me gênez, et vous feriez beaucoup mieux de m'aider à remonter ce courant qui est dur comme le fer. Voilà M. Émile qui travaille comme un bon compagnon, et vous, gros et fort comme vous êtes, vous nous regardez suer en vous croisant les bras.
directspeech	 Voilà M. Émile qui travaille comme un bon compagnon, et vous, gros et fort comme vous êtes, vous nous regardez suer en vous croisant les bras.
directspeech	 ¶ -- Ma foi, tant pis pour vous,
directspeech	 répondit Galuchet ; vous m'avez fait boire, je ne suis bon à rien.
directspeech	 ¶ -- Oui, mais vous êtes lourd, et puisque vous ne travaillez pas, vous irez à terre. Au rivage, au rivage, mon petit Émile ! mettons à terre les paquets embarrassants ! »
directspeech	 Au rivage, au rivage, mon petit Émile ! mettons à terre les paquets embarrassants ! »
directspeech	 mettons à terre les paquets embarrassants ! »
directspeech	 ¶ Ils cinglèrent vers la rive ; mais Galuchet trouva le procédé offensant, et refusa d'aborder en jurant de la manière la plus cynique. ¶ « Mille démons !
directspeech	 Mille démons !
directspeech	 s'écria Jappeloup tout à fait en colère, tu m'as fait manquer une truite superbe, mais tu ne me feras pas échiner à ton service ! »
directspeech	 ¶ Et il le poussa hors de la barque ; mais, en faisant résistance, Galuchet glissa entre la barque et le rivage, et tomba dans l'eau jusqu'à la ceinture. ¶ « Ma foi, c'est bien fait
directspeech	 Ma foi, c'est bien fait
directspeech	, dit Jappeloup : cela mettra de l'eau dans ton vin. »
directspeech	 ¶ Et il éloigna rapidement la barque, que Galuchet, transporté de fureur, essayait de faire chavirer. ¶ « Ah ! le méchant garçon !
directspeech	 Ah ! le méchant garçon !
directspeech	 le méchant garçon !
directspeech	 s'écriait le charpentier ; convenez que s'il y a de bonnes bêtes, il y en a aussi de bien mauvaises ! Laissez-le barboter, dit-il à ses compagnons, qui craignaient que le pauvre Galuchet, à cause de son état d'ivresse, ne vînt à se noyer, quoique l'endroit ne fût pas dangereux. S'il enfonce trop, je lui planterai mon crochet dans la ceinture et je le repêcherai comme un saumon. Mais bah ! si c'était quelque chose de bon, on pourrait s'inquiéter, au lieu que ce qui n'est bon à rien, les animaux morts et les bouteilles vides, surnage toujours. »
directspeech	 Laissez-le barboter, dit-il à ses compagnons, qui craignaient que le pauvre Galuchet, à cause de son état d'ivresse, ne vînt à se noyer, quoique l'endroit ne fût pas dangereux. S'il enfonce trop, je lui planterai mon crochet dans la ceinture et je le repêcherai comme un saumon. Mais bah ! si c'était quelque chose de bon, on pourrait s'inquiéter, au lieu que ce qui n'est bon à rien, les animaux morts et les bouteilles vides, surnage toujours. »
directspeech	 S'il enfonce trop, je lui planterai mon crochet dans la ceinture et je le repêcherai comme un saumon. Mais bah ! si c'était quelque chose de bon, on pourrait s'inquiéter, au lieu que ce qui n'est bon à rien, les animaux morts et les bouteilles vides, surnage toujours. »
directspeech	 Mais bah ! si c'était quelque chose de bon, on pourrait s'inquiéter, au lieu que ce qui n'est bon à rien, les animaux morts et les bouteilles vides, surnage toujours. »
directspeech	 si c'était quelque chose de bon, on pourrait s'inquiéter, au lieu que ce qui n'est bon à rien, les animaux morts et les bouteilles vides, surnage toujours. »
nondirect	 ¶ Au bout de quelques instants, Galuchet sauta sur l'herbe et disparut en montrant le poing.
nondirect	 ¶ Ce ridicule incident attrista beaucoup Gilberte.
nondirect	 Pour la première fois elle voyait un grave inconvénient de la trop grande bonhomie de son père.
nondirect	 Ces manières rustiques et simples de ceux qui l'entouraient, et qui étaient l'expression de la candeur et de la bonté, commençaient à l'effrayer, comme ne lui assurant pas une protection assez éclairée ni assez délicate pour son âge et pour son sexe. ¶ 
special	« Je suis une pauvre fille de campagne
special	 Je suis une pauvre fille de campagne
special	, se disait-elle, et je sais fort bien vivre avec les paysans ; mais c'est à la condition que certains demi-bourgeois mal élevés ne viendront pas se mettre de la partie : car alors les paysans deviennent un peu trop sauvages dans leur colère, et la vie que je mène ne me met pas à l'abri des vengeances de la lâcheté. »
nondirect	 ¶ Elle songeait alors à Émile comme à un appui que le ciel lui destinait ; mais alors elle se demandait dans quel milieu il était forcé de vivre lui-même, et l'idée que M. Cardonnet employait des gens de l'espèce de Galuchet lui causait une sorte de terreur vague sur son caractère et ses habitudes.
nondirect	 ¶ Lorsque Jean Jappeloup revint le soir à Gargilesse, il trouva Galuchet étendu comme mort au milieu de son chemin.
nondirect	 Le pauvre diable, un instant dégrisé par le bain qu'il avait pris, était entré dans un cabaret pour se sécher, et comme il avait peur pour sa santé, il s'était laissé persuader de prendre un verre d'eau-de-vie qui l'avait achevé.
nondirect	 Il revenait littéralement à quatre pattes.
nondirect	 Jean avait eu le temps d'oublier sa colère, et d'ailleurs il n'était pas homme à laisser un de ses semblables exposé à se faire écraser par les pieds des chevaux.
nondirect	 Il le releva, supporta patiemment ses menaces et ses injures, et le ramena, le portant plus qu'à demi, jusqu'à l'usine, où Galuchet, qui ne le reconnaissait pas, rentra en jurant qu'il se vengerait du scélérat qui avait voulu le noyer.
