directspeech	 Vous savez, avec ses airs retour de Cayenne… Ça fait pitié. Je vous dis que la police, dès le premier jour, a su qu’il était à Paris. Si elle l’a laissé tranquille, c’est qu’elle se moque de lui.
directspeech	 Je vous dis que la police, dès le premier jour, a su qu’il était à Paris. Si elle l’a laissé tranquille, c’est qu’elle se moque de lui.
directspeech	 Si elle l’a laissé tranquille, c’est qu’elle se moque de lui.
nondirect	 ¶ Logre eut un léger tressaillement.
directspeech	 ¶ -- Moi, on me file depuis quinze ans
nondirect	, reprit l’hébertiste avec une pointe d’orgueil.
directspeech	 Je ne vais pourtant pas crier cela sur les toits… Seulement, je n’en serai pas de sa bagarre. Je ne veux point me laisser pincer comme un imbécile… Peut-être a-t-il une demi-douzaine de mouchards à ses trousses, qui vous le prendront au collet, le jour où la préfecture aura besoin de lui…
directspeech	 Je ne veux point me laisser pincer comme un imbécile… Peut-être a-t-il une demi-douzaine de mouchards à ses trousses, qui vous le prendront au collet, le jour où la préfecture aura besoin de lui…
directspeech	 ¶ -- Oh ! non, quelle idée !
directspeech	 non, quelle idée !
nondirect	 dit monsieur Lebigre qui ne parlait jamais.
nondirect	 ¶ Il était un peu pâle, il regardait Logre dont la bosse roulait doucement contre la cloison vitrée.
directspeech	 ¶ -- Ce sont des suppositions
nondirect	, murmura le bossu.
directspeech	 ¶ -- Des suppositions, si vous voulez
nondirect	, répondit le professeur libre.
directspeech	 Je sais comment ça se pratique… En tout cas, ce n’est pas encore cette fois que les argousins me prendront. Vous ferez ce que vous voudrez, vous autres ; mais si vous m’écoutiez, vous surtout, monsieur Lebigre, vous ne compromettriez pas votre établissement, qu’on vous fera fermer.
directspeech	 Vous ferez ce que vous voudrez, vous autres ; mais si vous m’écoutiez, vous surtout, monsieur Lebigre, vous ne compromettriez pas votre établissement, qu’on vous fera fermer.
nondirect	 ¶ Logre ne put retenir un sourire.
nondirect	 Charvet leur parla plusieurs fois dans ce sens ; il devait nourrir le projet de détacher les deux hommes de Florent en les effrayant.
nondirect	 Il les trouva toujours d’un calme et d’une confiance qui le surprirent fort.
nondirect	 Cependant, il venait encore assez régulièrement le soir, avec Clémence.
nondirect	 La grande brune n’était plus tabletière à la poissonnerie.
nondirect	 Monsieur Manoury l’avait congédiée.
directspeech	 ¶ -- Ces facteurs, tous des gueux
nondirect	, grognait Logre.
nondirect	 ¶ Clémence, renversée contre la cloison, roulant une cigarette entre ses longs doigts minces, répondait de sa voix nette : ¶ 
directspeech	-- Eh ! c’est de bonne guerre… Nous n’avions point les mêmes opinions politiques, n’est-ce pas ? Ce Manoury, qui gagne de l’argent gros comme lui, lécherait les bottes de l’empereur. Moi, si j’avais un bureau, je ne le garderais pas vingt-quatre heures pour employé.
directspeech	 c’est de bonne guerre… Nous n’avions point les mêmes opinions politiques, n’est-ce pas ? Ce Manoury, qui gagne de l’argent gros comme lui, lécherait les bottes de l’empereur. Moi, si j’avais un bureau, je ne le garderais pas vingt-quatre heures pour employé.
directspeech	 Ce Manoury, qui gagne de l’argent gros comme lui, lécherait les bottes de l’empereur. Moi, si j’avais un bureau, je ne le garderais pas vingt-quatre heures pour employé.
directspeech	 Moi, si j’avais un bureau, je ne le garderais pas vingt-quatre heures pour employé.
nondirect	 ¶ La vérité était qu’elle avait la plaisanterie très lourde, et qu’elle s’était amusée, un jour, à mettre, sur les tablettes de vente, en face des limandes, des raies, des maquereaux adjugés, les noms des dames et des messieurs les plus connus de la cour.
nondirect	 Ces surnoms de poissons donnés à de hauts dignitaires, ces adjudications de comtesses et de baronnes vendues à trente sous pièce, avaient profondément effrayé monsieur Manoury.
nondirect	 Gavard en riait encore.
directspeech	 ¶ -- N’importe,
directspeech	 disait-il en tapant sur les bras de Clémence, vous êtes un homme, vous !
nondirect	 ¶ Clémence avait trouvé une nouvelle façon de faire le grog.
nondirect	 Elle emplissait d’abord le verre d’eau chaude ; puis, après avoir sucré, elle versait, sur la tranche de citron qui nageait, le rhum goutte à goutte, de façon à ne pas le mélanger avec l’eau ; et elle l’allumait, le regardait brûler, très sérieuse, fumant lentement, le visage verdi par la haute flamme de l’alcool.
nondirect	 Mais c’était là une consommation chère qu’elle ne put continuer à prendre, quand elle eut perdu sa place.
nondirect	 Charvet lui faisait remarquer avec un rire pincé qu’elle n’était plus riche, maintenant.
nondirect	 Elle vivait d’une leçon de français qu’elle donnait, en haut de la rue Miromesnil, de très bonne heure, à une jeune personne qui perfectionnait son instruction, en cachette même de sa femme de chambre.
nondirect	 Alors, elle ne demanda plus qu’une chope, le soir.
nondirect	 Elle la buvait, d’ailleurs, en toute philosophie.
nondirect	 ¶ Les soirées du cabinet vitré n’étaient plus si bruyantes.
nondirect	 Charvet se taisait brusquement, blême d’une rage froide, lorsqu’on le délaissait pour écouter son rival.
nondirect	 La pensée qu’il avait régné là, qu’avant l’arrivée de l’autre, il gouvernait le groupe en despote, lui mettait au cœur le cancer d’un roi dépossédé.
nondirect	 S’il venait encore, c’était qu’il avait la nostalgie de ce coin étroit, où il se rappelait de si douces heures de tyrannie sur Gavard et sur Robine ; la bosse de Logre lui-même, alors, lui appartenait, ainsi que les gros bras d’Alexandre et la figure sombre de Lacaille ; d’un mot, il les pliait, leur entrait son opinion dans la gorge, leur cassait son sceptre sur les épaules.
nondirect	 Mais, aujourd’hui, il souffrait trop, il finissait par ne plus parler, gonflant le dos, sifflant d’un air de dédain, ne daignant pas combattre les sottises débitées devant lui.
nondirect	 Ce qui le désespérait surtout, c’était d’avoir été évincé peu à peu, sans qu’il s’en aperçût.
nondirect	 Il ne s’expliquait pas la supériorité de Florent.
nondirect	 Il disait souvent, après l’avoir entendu parler de sa voix douce, un peu triste, pendant des heures : ¶ 
directspeech	-- Mais c’est un curé, ce garçon-là. Il ne lui manque qu’une calotte.
directspeech	 Il ne lui manque qu’une calotte.
nondirect	 ¶ Les autres semblaient boire ses paroles.
nondirect	 Charvet, qui rencontrait des vêtements de Florent à toutes les patères, feignait de ne plus savoir où accrocher son chapeau, de peur de le salir.
nondirect	 Il repoussait les papiers qui traînaient, disait qu’on n’était plus chez soi, depuis que « ce monsieur » faisait tout dans le cabinet.
nondirect	 Il se plaignit même au marchand de vin, en lui demandant si le cabinet appartenait à un seul consommateur ou à la société.
nondirect	 Cette invasion de ses États fut le coup de grâce.
nondirect	 Les hommes étaient des brutes.
nondirect	 Il prenait l’humanité en grand mépris, lorsqu’il voyait Logre et monsieur Lebigre couver Florent des yeux.
nondirect	 Gavard l’exaspérait avec son revolver.
nondirect	 Robine, qui restait silencieux derrière sa chope, lui parut décidément l’homme le plus fort de la bande ; celui-là devait juger les gens à leur valeur, il ne se payait pas de mots.
nondirect	 Quant à Lacaille et à Alexandre, ils le confirmaient dans son idée que le peuple est trop bête, qu’il a besoin d’une dictature révolutionnaire de dix ans pour apprendre à se conduire.
nondirect	 ¶ Cependant, Logre affirmait que les sections seraient bientôt complètement organisées.
nondirect	 Florent commençait à distribuer les rôles.
nondirect	 Alors, un soir, après une dernière discussion où il eut le dessous, Charvet se leva, prit son chapeau, en disant : ¶ 
directspeech	-- Bien le bonsoir, et faites-vous casser la tête, si cela vous amuse… Moi, je n’en suis pas, vous entendez. Je n’ai jamais travaillé pour l’ambition de personne.
directspeech	 Je n’ai jamais travaillé pour l’ambition de personne.
directspeech	 ¶ Clémence qui mettait son châle, ajouta froidement : ¶ -- Le plan est inepte.
nondirect	 ¶ Et comme Robine les regardait sortir d’un œil très doux, Charvet lui demanda s’il ne s’en allait pas avec eux.
nondirect	 Robine, ayant encore trois doigts de bière dans sa chope, se contenta d’allonger une poignée de main.
nondirect	 Le couple ne revint plus.
nondirect	 Lacaille apprit un jour à la société que Charvet et Clémence fréquentaient maintenant une brasserie de la rue Serpente ; il les avait vus, par un carreau, gesticulant beaucoup, au milieu d’un groupe attentif de très jeunes gens.
nondirect	 ¶ Jamais Florent ne put enrégimenter Claude.
nondirect	 Il rêva un instant de lui donner ses idées en politique, d’en faire un disciple qui l’eût aidé dans sa tâche révolutionnaire.
nondirect	 Pour l’initier, il l’amena un soir chez monsieur Lebigre.
nondirect	 Mais Claude passa la soirée à faire un croquis de Robine, avec le chapeau et le paletot marron, la barbe appuyée sur la pomme de la canne.
nondirect	 Puis, en sortant avec Florent : ¶ 
directspeech	-- Non, voyez-vous,
directspeech	 dit-il, ça ne m’intéresse pas, tout ce que vous racontez là-dedans. Ça peut être très fort, mais ça m’échappe… Ah ! par exemple, vous avez un monsieur superbe, ce sacré Robine. Il est profond comme un puits, cet homme… J’y retournerai, seulement pas pour la politique. J’irai prendre un croquis de Logre et un croquis de Gavard, afin de les mettre avec Robine dans un tableau splendide, auquel je songeais, pendant que vous discutiez la question… comment dites-vous ça ? la question des deux Chambres, n’est-ce pas ?… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 Ça peut être très fort, mais ça m’échappe… Ah ! par exemple, vous avez un monsieur superbe, ce sacré Robine. Il est profond comme un puits, cet homme… J’y retournerai, seulement pas pour la politique. J’irai prendre un croquis de Logre et un croquis de Gavard, afin de les mettre avec Robine dans un tableau splendide, auquel je songeais, pendant que vous discutiez la question… comment dites-vous ça ? la question des deux Chambres, n’est-ce pas ?… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 par exemple, vous avez un monsieur superbe, ce sacré Robine. Il est profond comme un puits, cet homme… J’y retournerai, seulement pas pour la politique. J’irai prendre un croquis de Logre et un croquis de Gavard, afin de les mettre avec Robine dans un tableau splendide, auquel je songeais, pendant que vous discutiez la question… comment dites-vous ça ? la question des deux Chambres, n’est-ce pas ?… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 Il est profond comme un puits, cet homme… J’y retournerai, seulement pas pour la politique. J’irai prendre un croquis de Logre et un croquis de Gavard, afin de les mettre avec Robine dans un tableau splendide, auquel je songeais, pendant que vous discutiez la question… comment dites-vous ça ? la question des deux Chambres, n’est-ce pas ?… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 J’irai prendre un croquis de Logre et un croquis de Gavard, afin de les mettre avec Robine dans un tableau splendide, auquel je songeais, pendant que vous discutiez la question… comment dites-vous ça ? la question des deux Chambres, n’est-ce pas ?… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 la question des deux Chambres, n’est-ce pas ?… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	… Hein ! vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 vous imaginez-vous Gavard, Logre et Robine causant politique, embusqués derrière leurs chopes ? Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
directspeech	 Ce serait le succès du Salon, mon cher, un succès à tout casser, un vrai tableau moderne celui-là.
nondirect	 ¶ Florent fut chagrin de son scepticisme politique.
nondirect	 Il le fit monter chez lui, le retint jusqu’à deux heures du matin sur l’étroite terrasse, en face du grand bleuissement des Halles.
nondirect	 Il le catéchisait, lui disait qu’il n’était pas un homme, s’il se montrait si insouciant du bonheur de son pays.
nondirect	 Le peintre secouait la tête, en répondant : ¶ 
directspeech	-- Vous avez peut-être raison. Je suis un égoïste. Je ne peux pas même dire que je fais de la peinture pour mon pays, parce que d’abord mes ébauches épouvantent tout le monde, et qu’ensuite, lorsque je peins, je songe uniquement à mon plaisir personnel. C’est comme si je me chatouillais moi-même, quand je peins : ça me fait rire par tout le corps… Que voulez-vous, on est bâti de cette façon, on ne peut pourtant pas aller se jeter à l’eau… Puis, la France n’a pas besoin de moi, ainsi que dit ma tante Lisa… Et me permettez-vous d’être franc ? Eh bien ! si je vous aime, vous, c’est que vous m’avez l’air de faire de la politique absolument comme je fais de la peinture. Vous vous chatouillez, mon cher.
directspeech	 Je suis un égoïste. Je ne peux pas même dire que je fais de la peinture pour mon pays, parce que d’abord mes ébauches épouvantent tout le monde, et qu’ensuite, lorsque je peins, je songe uniquement à mon plaisir personnel. C’est comme si je me chatouillais moi-même, quand je peins : ça me fait rire par tout le corps… Que voulez-vous, on est bâti de cette façon, on ne peut pourtant pas aller se jeter à l’eau… Puis, la France n’a pas besoin de moi, ainsi que dit ma tante Lisa… Et me permettez-vous d’être franc ? Eh bien ! si je vous aime, vous, c’est que vous m’avez l’air de faire de la politique absolument comme je fais de la peinture. Vous vous chatouillez, mon cher.
directspeech	 Je ne peux pas même dire que je fais de la peinture pour mon pays, parce que d’abord mes ébauches épouvantent tout le monde, et qu’ensuite, lorsque je peins, je songe uniquement à mon plaisir personnel. C’est comme si je me chatouillais moi-même, quand je peins : ça me fait rire par tout le corps… Que voulez-vous, on est bâti de cette façon, on ne peut pourtant pas aller se jeter à l’eau… Puis, la France n’a pas besoin de moi, ainsi que dit ma tante Lisa… Et me permettez-vous d’être franc ? Eh bien ! si je vous aime, vous, c’est que vous m’avez l’air de faire de la politique absolument comme je fais de la peinture. Vous vous chatouillez, mon cher.
directspeech	 C’est comme si je me chatouillais moi-même, quand je peins : ça me fait rire par tout le corps… Que voulez-vous, on est bâti de cette façon, on ne peut pourtant pas aller se jeter à l’eau… Puis, la France n’a pas besoin de moi, ainsi que dit ma tante Lisa… Et me permettez-vous d’être franc ? Eh bien ! si je vous aime, vous, c’est que vous m’avez l’air de faire de la politique absolument comme je fais de la peinture. Vous vous chatouillez, mon cher.
directspeech	 Eh bien ! si je vous aime, vous, c’est que vous m’avez l’air de faire de la politique absolument comme je fais de la peinture. Vous vous chatouillez, mon cher.
directspeech	 si je vous aime, vous, c’est que vous m’avez l’air de faire de la politique absolument comme je fais de la peinture. Vous vous chatouillez, mon cher.
directspeech	 Vous vous chatouillez, mon cher.
directspeech	 ¶ Et comme l’autre protestait : ¶ -- Laissez donc ! Vous êtes un artiste dans votre genre, vous rêvez politique ; je parie que vous passez des soirées ici, à regarder les étoiles, en les prenant pour les bulletins de vote de l’infini… Enfin, vous vous chatouillez avec vos idées de justice et de vérité. Cela est si vrai que vos idées, de même que mes ébauches, font une peur atroce aux bourgeois… Puis là, entre nous, si vous étiez Robine, croyez-vous que je m’amuserais à être votre ami… Ah ! grand poète que vous êtes !
directspeech	 Vous êtes un artiste dans votre genre, vous rêvez politique ; je parie que vous passez des soirées ici, à regarder les étoiles, en les prenant pour les bulletins de vote de l’infini… Enfin, vous vous chatouillez avec vos idées de justice et de vérité. Cela est si vrai que vos idées, de même que mes ébauches, font une peur atroce aux bourgeois… Puis là, entre nous, si vous étiez Robine, croyez-vous que je m’amuserais à être votre ami… Ah ! grand poète que vous êtes !
directspeech	 Cela est si vrai que vos idées, de même que mes ébauches, font une peur atroce aux bourgeois… Puis là, entre nous, si vous étiez Robine, croyez-vous que je m’amuserais à être votre ami… Ah ! grand poète que vous êtes !
directspeech	 grand poète que vous êtes !
nondirect	 ¶ Ensuite, il plaisanta, disant que la politique ne le gênait pas, qu’il avait fini par s’y accoutumer, dans les brasseries et dans les ateliers.
nondirect	 À ce propos, il parla d’un café de la rue Vauvilliers, le café qui se trouvait au rez-de-chaussée de la maison habitée par la Sarriette.
nondirect	 Cette salle fumeuse, aux banquettes de velours éraillé, aux tables de marbre jaunies par les bavures des glorias, était le lieu de réunion habituel de la belle jeunesse des Halles.
nondirect	 Là, monsieur Jules régnait sur une bande de porteurs, de garçons de boutique, de messieurs à blouses blanches, à casquettes de velours.
nondirect	 Lui, portait, à la naissance des favoris, deux mèches de poils collées contre les joues en accroche-cœur.
nondirect	 Chaque samedi, il se faisait arrondir les cheveux au rasoir, pour avoir le cou blanc, chez un coiffeur de la rue des Deux-Écus, où il était abonné au mois.
nondirect	 Aussi donnait-il le ton à ces messieurs, lorsqu’il jouait au billard, avec des grâces étudiées, développant ses hanches, arrondissant les bras et les jambes, se couchant à demi sur le tapis, dans une pose cambrée qui donnait à ses reins toute leur valeur.
nondirect	 La partie finie, on causait.
nondirect	 La bande était très réactionnaire, très mondaine.
nondirect	 Monsieur Jules lisait les journaux aimables.
nondirect	 Il connaissait le personnel des petits théâtres, tutoyait les célébrités du jour, savait la chute ou le succès de la pièce jouée la veille.
nondirect	 Mais il avait un faible pour la politique.
nondirect	 Son idéal était Morny, comme il le nommait tout court.
nondirect	 Il lisait les séances du Corps législatif, en riant d’aise aux moindres mots de Morny.
nondirect	 C’était Morny qui se moquait de ces gueux de républicains !
nondirect	 Et il partait de là pour dire que la crapule seule détestait l’empereur, parce que l’empereur voulait le plaisir de tous les gens comme il faut.
directspeech	 ¶ -- Je suis allé quelquefois dans leur café
nondirect	, dit Claude à Florent.
directspeech	 Ils sont bien drôles aussi, ceux-là, avec leurs pipes, lorsqu’ils parlent des bals de la cour, comme s’ils y étaient invités… Le petit qui est avec la Sarriette, vous savez, s’est joliment moqué de Gavard, l’autre soir. Il l’appelle mon oncle… Quand la Sarriette est descendue pour le venir chercher, il a fallu qu’elle payât ; et elle en a eu pour six francs, parce qu’il avait perdu les consommations au billard… Une jolie fille, hein ! cette Sarriette.
directspeech	 Il l’appelle mon oncle… Quand la Sarriette est descendue pour le venir chercher, il a fallu qu’elle payât ; et elle en a eu pour six francs, parce qu’il avait perdu les consommations au billard… Une jolie fille, hein ! cette Sarriette.
directspeech	 cette Sarriette.
directspeech	 ¶ -- Vous menez une belle vie
nondirect	, murmura Florent en souriant.
directspeech	 Cadine, la Sarriette, et les autres, n’est-ce pas ?
nondirect	 ¶ Le peintre haussa les épaules.
directspeech	 ¶ -- Ah bien ! vous vous trompez
directspeech	 vous vous trompez
nondirect	, répondit-il.
directspeech	 Il ne me faut pas de femmes à moi, ça me dérangerait trop. Je ne sais seulement pas à quoi ça sert, une femme ; j’ai toujours eu peur d’essayer… Bonsoir, dormez bien. Si vous êtes ministre, un jour, je vous donnerai des idées pour les embellissements de Paris.
directspeech	 Je ne sais seulement pas à quoi ça sert, une femme ; j’ai toujours eu peur d’essayer… Bonsoir, dormez bien. Si vous êtes ministre, un jour, je vous donnerai des idées pour les embellissements de Paris.
directspeech	 Si vous êtes ministre, un jour, je vous donnerai des idées pour les embellissements de Paris.
nondirect	 ¶ Florent dut renoncer à en faire un disciple docile.
nondirect	 Cela le chagrina, car, malgré son bel aveuglement de fanatique, il finissait par sentir autour de lui l’hostilité qui grandissait à chaque heure.
nondirect	 Même chez les Méhudin, il trouvait un accueil plus froid ; la vieille avait des rires en dessous, Muche n’obéissait plus, la belle Normande le regardait avec de brusques impatiences, quand elle approchait sa chaise près de la sienne, sans pouvoir le tirer de sa froideur.
nondirect	 Elle lui dit une fois qu’il avait l’air d’être dégoûté d’elle, et il ne trouva qu’un sourire embarrassé, tandis qu’elle allait s’asseoir rudement, de l’autre côté de la table.
nondirect	 Il avait également perdu l’amitié d’Auguste.
nondirect	 Le garçon charcutier n’entrait plus dans sa chambre, quand il montait se coucher.
nondirect	 Il était très effrayé par les bruits qui couraient sur cet homme, avec lequel il osait auparavant s’enfermer jusqu’à minuit.
nondirect	 Augustine lui faisait jurer de ne plus commettre une pareille imprudence.
nondirect	 Mais Lisa acheva de les fâcher, en les priant de retarder leur mariage, tant que le cousin n’aurait pas rendu la chambre du haut ; elle ne voulait pas donner à sa nouvelle fille de boutique le cabinet du premier étage.
nondirect	 Dès lors, Auguste souhaita qu’on « emballât le galérien ».
nondirect	 Il avait trouvé la charcuterie rêvée, pas à Plaisance, un peu plus loin, à Montrouge ; les lards devenaient avantageux, Augustine disait qu’elle était prête, en riant de son rire de grosse fille puérile.
nondirect	 Aussi chaque nuit, au moindre bruit qui le réveillait, éprouvait-il une fausse joie, en croyant que la police empoignait Florent.
nondirect	 ¶ Chez les Quenu-Gradelle, on ne parlait point de ces choses.
nondirect	 Une entente tacite du personnel de la charcuterie avait fait le silence autour de Quenu.
nondirect	 Celui-ci, un peu triste de la brouille de son frère et de sa femme, se consolait en ficelant ses saucissons et en salant ses bandes de lard.
nondirect	 Il venait parfois sur le seuil de la boutique étaler sa couenne rouge, qui riait dans la blancheur du tablier tendu par son ventre, sans se douter du redoublement de commérages que son apparition faisait naître au fond des Halles.
nondirect	 On le plaignait, on le trouvait moins gras, bien qu’il fût énorme ; d’autres, au contraire, l’accusaient de ne pas assez maigrir de la honte d’avoir un frère comme le sien.
nondirect	 Lui, pareil aux maris trompés, qui sont les derniers à connaître leur accident, avait une belle ignorance, une gaieté attendrie, quand il arrêtait quelque voisine sur le trottoir, pour lui demander des nouvelles de son fromage d’Italie ou de sa tête de porc à la gelée.
nondirect	 La voisine prenait une figure apitoyée, semblait lui présenter ses condoléances, comme si tous les cochons de la charcuterie avaient eu la jaunisse.
directspeech	 ¶ -- Qu’ont-elles donc toutes, à me regarder d’un air d’enterrement ?
nondirect	 demanda-t-il un jour à Lisa.
directspeech	 Est-ce que tu me trouves mauvaise mine, toi ?
nondirect	 ¶ Elle le rassura, lui dit qu’il était frais comme une rose ; car il avait une peur atroce des maladies, geignant, mettant tout en l’air chez lui, lorsqu’il souffrait de la moindre indisposition.
nondirect	 Mais la vérité était que la grande charcuterie des Quenu-Gradelle devenait sombre : les glaces pâlissaient, les marbres avaient des blancheurs glacées, les viandes cuites du comptoir dormaient dans des graisses jaunies, dans des lacs de gelée trouble.
nondirect	 Claude entra même un jour pour dire à sa tante que son étalage avait l’air « tout embêté ».
nondirect	 C’était vrai.
nondirect	 Sur le lit de fines rognures bleues, les langues fourrées de Strasbourg prenaient des mélancolies blanchâtres de langues malades, tandis que les bonnes figures jaunes des jambonneaux, toutes malingres, étaient surmontées de pompons verts désolés.
nondirect	 D’ailleurs, dans la boutique, les pratiques ne demandaient plus un bout de boudin, dix sous de lard, une demi-livre de saindoux, sans baisser leur voix navrée, comme dans la chambre d’un moribond.
nondirect	 Il y avait toujours deux ou trois jupes pleurardes plantées devant l’étuve refroidie.
nondirect	 La belle Lisa menait le deuil de la charcuterie avec une dignité muette.
nondirect	 Elle laissait retomber ses tabliers blancs d’une façon plus correcte sur sa robe noire.
nondirect	 Ses mains propres, serrées aux poignets par les grandes manches, sa figure, qu’une tristesse de convenance embellissait encore, disaient nettement à tout le quartier, à toutes les curieuses défilant du matin au soir, qu’ils subissaient un malheur immérité, mais qu’elle en connaissait les causes et qu’elle saurait en triompher.
nondirect	 Et parfois elle se baissait, elle promettait du regard des jours meilleurs aux deux poissons rouges, inquiets eux aussi, nageant dans l’aquarium de l’étalage, languissamment.
nondirect	 ¶ La belle Lisa ne se permettait plus qu’un régal.
nondirect	 Elle donnait sans peur des tapes sous le menton satiné de Marjolin.
nondirect	 Il venait de sortir de l’hospice, le crâne raccommodé, aussi gras, aussi réjoui qu’auparavant, mais bête, plus bête encore, tout à fait idiot.
nondirect	 La fente avait dû aller jusqu’à la cervelle.
nondirect	 C’était une brute.
nondirect	 Il avait une puérilité d’enfant de cinq ans dans un corps de colosse.
nondirect	 Il riait, zézayait, ne pouvait plus prononcer les mots, obéissait avec une douceur de mouton.
nondirect	 Cadine le reprit tout entier, étonnée d’abord, puis très heureuse de cet animal superbe dont elle faisait ce qu’elle voulait ; elle le couchait dans les paniers de plumes, l’emmenait galopiner, s’en servait à sa guise, le traitait en chien, en poupée, en amoureux.
nondirect	 Il était à elle, comme une friandise, un coin engraissé des Halles, une chair blonde dont elle usait avec des raffinements de rouée.
nondirect	 Mais, bien que la petite obtînt tout de lui et le traînât à ses talons en géant soumis, elle ne pouvait l’empêcher de retourner chez madame Quenu.
nondirect	 Elle l’avait battu de ses poings nerveux, sans qu’il parût même le sentir.
nondirect	 Dès qu’elle avait mis à son cou son éventaire, promenant ses violettes rue du Pont-Neuf ou rue de Turbigo, il allait rôder devant la charcuterie.
directspeech	 ¶ -- Entre donc !
nondirect	 lui criait Lisa.
nondirect	 ¶ Elle lui donnait des cornichons, le plus souvent.
nondirect	 Il les adorait, les mangeait avec son rire d’innocent, devant le comptoir.
nondirect	 La vue de la belle charcutière le ravissait, le faisait taper de joie dans ses mains.
nondirect	 Puis, il sautait, poussait de petits cris, comme un gamin mis en face d’une bonne chose.
nondirect	 Elle, les premiers jours, avait eu peur qu’il ne se souvînt.
directspeech	 ¶ -- Est-ce que la tête te fait toujours mal ?
nondirect	 lui demanda-t-elle.
nondirect	 ¶ Il répondit non, par un balancement de tout le corps, éclatant d’une gaieté plus vive.
nondirect	 Elle reprit doucement : ¶ 
directspeech	-- Alors, tu étais tombé ?
directspeech	 ¶ -- Oui, tombé, tombé, tombé
nondirect	, se mit-il à chanter sur un ton de satisfaction parfaite, en se donnant des claques sur le crâne.
nondirect	 ¶ Puis, sérieusement, en extase, il répétait, en la regardant, les mots 
directspeech	« belle, belle, belle »
nondirect	, sur un air plus ralenti.
nondirect	 Cela touchait beaucoup Lisa.
nondirect	 Elle avait exigé de Gavard qu’il le gardât.
nondirect	 C’était lorsqu’il lui avait chanté son air de tendresse humble, qu’elle le caressait sous le menton, en lui disant qu’il était un brave enfant.
nondirect	 Sa main s’oubliait là, tiède d’une joie discrète ; cette caresse était redevenue un plaisir permis, une marque d’amitié que le colosse recevait en tout enfantillage.
nondirect	 Il gonflait un peu le cou, fermait les yeux de jouissance, comme une bête que l’on flatte.
nondirect	 La belle charcutière, pour s’excuser à ses propres yeux du plaisir honnête qu’elle prenait avec lui, se disait qu’elle compensait ainsi le coup de poing dont elle l’avait assommé, dans la cave aux volailles.
nondirect	 ¶ Cependant, la charcuterie restait chagrine.
nondirect	 Florent s’y hasardait quelquefois encore, serrant la main de son frère, dans le silence glacial de Lisa.
nondirect	 Il y venait même dîner de loin en loin, le dimanche.
nondirect	 Quenu faisait alors de grands efforts de gaieté, sans pouvoir échauffer le repas.
nondirect	 Il mangeait mal, finissait par se fâcher.
nondirect	 Un soir, en sortant d’une de ces froides réunions de famille, il dit à sa femme, presque en pleurant : ¶ 
directspeech	-- Mais qu’est-ce que j’ai donc ! Bien vrai, je ne suis pas malade, tu ne me trouves pas changé ?… C’est comme si j’avais un poids quelque part. Et triste avec ça, sans savoir pourquoi, ma parole d’honneur… Tu ne sais pas, toi ?
directspeech	 Bien vrai, je ne suis pas malade, tu ne me trouves pas changé ?… C’est comme si j’avais un poids quelque part. Et triste avec ça, sans savoir pourquoi, ma parole d’honneur… Tu ne sais pas, toi ?
directspeech	… C’est comme si j’avais un poids quelque part. Et triste avec ça, sans savoir pourquoi, ma parole d’honneur… Tu ne sais pas, toi ?
directspeech	 Et triste avec ça, sans savoir pourquoi, ma parole d’honneur… Tu ne sais pas, toi ?
directspeech	 ¶ -- Une mauvaise disposition, sans doute
nondirect	, répondit Lisa.
directspeech	 ¶ -- Non, non, ça dure depuis trop longtemps, ça m’étouffe… Pourtant, nos affaires ne vont pas mal, je n’ai pas de gros chagrin, je vais mon train-train habituel… Et toi aussi, ma bonne, tu n’es pas bien, tu sembles prise de tristesse… Si ça continue, je ferai venir le médecin.
nondirect	 ¶ La belle charcutière le regardait gravement.
directspeech	 ¶ -- Il n’y a pas besoin de médecin
nondirect	, dit-elle.
directspeech	 Ça passera… Vois-tu, c’est un mauvais air qui souffle en ce moment. Tout le monde est malade dans le quartier…
