Enfin	Rg	ENFIN
officieux	Ag	OFFICIEUX
,	Fw	,
Qui	Vvc	Qui
vous	Pp	VOUS
fit	Vvc	FAIRE
obtenir	Vvn	OBTENIR
un	Dn	UN
asile	Nc	ASILE
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
:	Fw	:
Un	Dn	UN
service	Nc	SERVICE
pareil	Nc	PAREIL
et	Cc	ET
de	S	DE
cette	Dd	CE
importance	Nc	IMPORTANCE
,	Fw	,
Semblait	Vvc	SEMBLER
devoir	Vvn	DEVOIR
tenir	Vvn	TENIR
votre	Ds	VOTRE
coeur	Nc	CUR
en	S	EN
balance	Nc	BALANCE
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
m'	Pp	JE
étiez	Vuc	ÊTRE
suspect	Ag	SUSPECT
quand	Cs	QUAND
j'	Pp	JE
osais	Vvc	OSER
y	Pp	Y
penser	Vvn	PENSER
.	Fs	.
Moi	Pp	JE
vous	Pp	VOUS
être	Vun	ÊTRE
suspect	Ag	SUSPECT
!	Fs	!
Moi	Pp	JE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
balancer	Vvn	BALANCER
:	Fw	:
Si	Cs	SI
j'	Pp	JE
ai	Vuc	AVOIR
reçu	Ge	RECEVOIR
des	S+Da	DE+LE|DE+LES
biens	Nc	BIEN
par	S	PAR
la	Da	LE
main	Nc	MAIN
de	S	DE
quelque	Di	QUELQUE
autre	Ag	AUTRE
,	Fw	,
Je	Vvc	Je
n'	Rp	NE
ai	Vuc	AVOIR
pas	Rg	PAS
ignoré	Ge	IGNORER
qu'	Cs	QUE
ils	Pp	ILS
partaient	Vvc	PARTIR
de	S	DE
la	Da	LE
vôtre	As#Ps	VÔTRE
,	Fw	,
Quel	Vvc	Quel
que	Cs	QUE
soit	Vuc	ÊTRE
le	Da	LE
canal	Nc	CANAL
qui	Pr	QUI
les	Pp	ILS
conduit	Vvc	CONDUIRE
à	S	À
nous	Pp	NOUS
,	Fw	,
Vous	Nc	Vous
en	Pp	EN
êtes	Vuc	ÊTRE
la	Da	LE
source	Nc	SOURCE
,	Fw	,
et	Cc	ET
je	Pp	JE
vous	Pp	VOUS
les	Pp	ILS
dois	Vvc	DEVOIR
tous	Pi	TOUT
.	Fs	.
Oui	Rg	OUI
:	Fw	:
mais	Cc	MAIS
cette	Dd	CE
amitié	Nc	AMITIÉ
,	Fw	,
que	Cs	QUE
vous	Pp	VOUS
faisiez	Vvc	FAIRE
paraître	Vvn	PARAÎTRE
.	Fs	.
Écoutons	Nc	Écoutons
.	Fs	.
Moi	Pp	JE
j'	Pp	JE
aimais	Vvc	AIMER
la	Da	LE
faveur	Nc	FAVEUR
de	S	DE
son	Ds	SON
maître	Nc	MAÎTRE
;	Fw	;
Et	Vvc	Et
jamais	Rg	JAMAIS
il	Pp	IL
n'	Rp	NE
eut	Vuc	AVOIR
rien	Pi	RIEN
de	S	DE
plus	Rg	PLUS
charmant	Ga	CHARMER
pour	S	POUR
moi	Pp	JE
,	Fw	,
Que	Vvc	Que
l'	Da	LE
heur	Nc	HEUR
d'	S	DE
être	Vun	ÊTRE
l'	Da	LE
objet	Nc	OBJET
des	S+Da	DE+LE|DE+LES
bontés	Nc	BONTÉ
de	S	DE
son	Ds	SON
Roi	Nc	ROI
:	Fw	:
S'	Pp	SE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
même	Rg	MÊME
aujourd'hui	Rg	AUJOURD'HUI
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
le	Pp	IL
déclare	Vvc	DÉCLARER
,	Fw	,
Mon	Nc	Mon
coeur	Nc	CUR
vous	Pp	VOUS
souhaitait	Vvc	SOUHAITER
envers	S	ENVERS
lui	Pp	IL
plus	Rg	PLUS
avare	Ag	AVARE
,	Fw	,
Tout	Vvc	Tout
le	Da	LE
monde	Nc	MONDE
voyait	Vvc	VOIR
sa	Ds	SON
faveur	Nc	FAVEUR
à	S	À
regret	Nc	REGRET
,	Fw	,
Et	Vvc	Et
vos	Ds	VOTRE
meilleurs	Ag	MEILLEUR
sujets	Nc	SUJET
murmuraient	Vvc	MURMURER
en	S	EN
secret	Nc	SECRET
.	Fs	.
Il	Pp	IL
vous	Pp	VOUS
donne	Vvc	DONNER
,	Fw	,
Seigneur	Nc	SEIGNEUR
un	Dn	UN
avis	Nc	AVIS
véritable	Ag	VÉRITABLE
;	Fw	;
En	Vvc	En
effet	Nc	EFFET
son	Ds	SON
orgueil	Nc	ORGUEIL
était	Vuc	ÊTRE
insupportable	Ag	INSUPPORTABLE
.	Fs	.
Lâche	Vvc	Lâche
...	Fs	...
Tout	Vvc	Tout
le	Da	LE
Royaume	Nc	ROYAUME
en	Pp	EN
était	Vuc	ÊTRE
mécontent	Ag	MÉCONTENT
.	Fs	.
Oui	Rg	OUI
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
,	Fw	,
l'	Da	LE
avis	Nc	AVIS
est	Vuc	ÊTRE
important	Ag	IMPORTANT
.	Fs	.
Ô	Nc	Ô
Dieux	Ag	Dieux
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
Lindamire	Ag	Lindamire
.	Fs	.
Et	Cc	ET
de	S	DE
telles	Di	TEL
personnes	Nc	PERSONNE
Sont	Vvc	Sont
d'	S	DE
un	Dn	UN
très	Rg	TRÈS
grands	Ag	GRAND
secours	Nc	SECOURS
pour	S	POUR
le	Da	LE
bien	Nc	BIEN
des	S+Da	DE+LE|DE+LES
Couronnes	Nc	COURONNE
:	Fw	:
Poursuivez	Vvc	POURSUIVRE
,	Fw	,
poursuivez	Vvc	POURSUIVRE
,	Fw	,
conseillers	Nc	CONSEILLER
généreux	Ag	GÉNÉREUX
,	Fw	,
Achevez	Vvc	ACHEVER
d'	S	DE
accabler	Vvn	ACCABLER
un	Dn	UN
ami	Nc	AMI
malheureux	Ag	MALHEUREUX
,	Fw	,
Étalez	Vvc	Étalez
à	S	À
nos	Ds	NOTRE
yeux	Nc	OEIL|YEUX
un	Dn	UN
crime	Nc	CRIME
imaginaire	Ag	IMAGINAIRE
,	Fw	,
Tel	Vvc	Tel
qu'	Cs	QUE
on	Pp	ON
doit	Vvc	DEVOIR
l'	Pp	IL
espérer	Vvn	ESPÉRER
d'	S	DE
Elvire	Nc	Elvire
et	Cc	ET
de	S	DE
Clotaire	Nc	Clotaire
:	Fw	:
Ah	I	AH
!	Fs	!
Grand	Ag	GRAND
Roi	Vvc	Roi
,	Fw	,
se	Pp	IL
peut-il	Rg	peut-il
que	Cs	QUE
votre	Ds	VOTRE
Majesté	Nc	Majesté
Souffre	Vvc	SOUFFRIR
tant	Rg	TANT
de	S	DE
bassesse	Nc	BASSESSE
et	Cc	ET
de	S	DE
lâcheté	Nc	LÂCHETÉ
:	Fw	:
Prince	Nc	PRINCE
,	Fw	,
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
tous	Pi	TOUT
,	Fw	,
Monarque	Nc	MONARQUE
incomparable	Ag	INCOMPARABLE
,	Fw	,
Voyez	Vvc	VOIR
-vous	Nc	-vous
sans	S	SANS
horreur	Nc	HORREUR
ce	Dd	CE
couple	Nc	COUPLE|COUPLÉ
détestable	Ag	DÉTESTABLE
.	Fs	.
Modérez	Vvc	Modérez
,	Fw	,
modérez	Vvc	MODÉRER
ce	Dd	CE
courroux	Nc	COURROUX
véhément	Ag	VÉHÉMENT
,	Fw	,
Nous	Vvc	Nous
savons	Vvc	SAVOIR
d'	S	DE
où	Pr	OÙ
vient	Vvc	VENIR
ce	Dd	CE
grand	Ag	GRAND
emportement	Nc	EMPORTEMENT
:	Fw	:
C'	Pd	CE
est	Vuc	ÊTRE
par	S	PAR
eux	Pp	EUX
que	Cs	QUE
je	Pp	JE
sais	Vvc	SAVOIR
ce	Dd	CE
bienheureux	Ag	BIENHEUREUX
voyage	Nc	VOYAGE
,	Fw	,
Où	Vvc	Où
l'	Da	LE
amour	Nc	AMOUR
de	S	DE
Moncade	Nc	Moncade
aujourd'hui	Rg	AUJOURD'HUI
vous	Pp	VOUS
engage	Vvc	ENGAGER
;	Fw	;
Vous	Nc	Vous
l'	Pp	IL
avez	Vuc	AVOIR
entendu	Ge	ENTENDRE
sans	S	SANS
doute	Nc	DOUTE
,	Fw	,
et	Cc	ET
ce	Dd	CE
courroux	Nc	COURROUX
Vient	Vvc	VENIR
de	S	DE
voir	Vvn	VOIR
un	Dn	UN
obstacle	Nc	OBSTACLE
à	S	À
des	Dn	UN
desseins	Nc	DESSEIN
si	Rg	SI
doux	Ag	DOUX
.	Fs	.
J'	Pp	JE
ignorais	Vvc	IGNORER
jusqu'	S	JUSQUE
où	Pr	OÙ
va	Vvc	ALLER
leur	Ds	LEUR
noire	Ag	NOIR
perfidie	Nc	PERFIDIE
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
ai	Vuc	AVOIR
rien	Pi	RIEN
entendu	Ge	ENTENDRE
de	S	DE
cette	Dd	CE
calomnie	Nc	CALOMNIE
.	Fs	.
Quoi	Pt	QUE|QUOI
ce	Dd	CE
voyage	Nc	VOYAGE
est	Vuc	ÊTRE
donc	Rg	DONC
quelque	Di	QUELQUE
conte	Nc	CONTE|CONTÉ
inventé	Ge	INVENTER
?	Fs	?
Je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
pas	Rg	PAS
nier	Vvn	NIER
à	S	À
votre	Ds	VOTRE
Majesté	Nc	Majesté
,	Fw	,
Qu'	Vvc	Qu'
aimant	Ga	AIMER
à	S	À
me	Pp	JE
trouver	Vvn	TROUVER
tranquille	Ag	TRANQUILLE
et	Cc	ET
solitaire	Ag	SOLITAIRE
,	Fw	,
J'	Vvc	J'
avais	Vuc	AVOIR
fait	Ge	FAIRE
le	Da	LE
dessein	Nc	DESSEIN
d'	S	DE
un	Dn	UN
exil	Nc	EXIL
volontaire	Ag	VOLONTAIRE
:	Fw	:
Mais	Cc	MAIS
pour	S	POUR
me	Pp	JE
délasser	Vvn	DÉLACER|DÉLASSER
du	S+Da	DE+LE
monde	Nc	MONDE
et	Cc	ET
de	S	DE
la	Da	LE
Cour	Nc	COUR
,	Fw	,
Et	Vvc	Et
par	S	PAR
un	Dn	UN
pur	Ag	PUR
dégoût	Nc	DÉGOÛT
plutôt	Rg	PLUTÔT
que	Cs	QUE
par	S	PAR
amour	Nc	AMOUR
.	Fs	.
Je	Pp	JE
n'	Rp	NE
en	Pp	EN
demande	Vvc	DEMANDER
pas	Rg	PAS
sur	S	SUR
ce	Dd	CE
point	Nc	POINT
davantage	Rg	DAVANTAGE
,	Fw	,
Il	Vvc	Il
suffit	Vvc	SUFFIRE
,	Fw	,
on	Pp	ON
voit	Vvc	VOIR
peu	Rg	PEU
de	S	DE
filles	Nc	FILLE
de	S	DE
votre	Ds	VOTRE
âge	Nc	ÂGE
S'	Vvc	S'
exiler	Vvn	EXILER
de	S	DE
la	Da	LE
Cour	Nc	COUR
sans	S	SANS
peine	Nc	PEINE
et	Cc	ET
sans	S	SANS
regret	Nc	REGRET
,	Fw	,
Si	Vvc	Si
l'	Da	LE
amour	Nc	AMOUR
n'	Rp	NE
a	Vuc	AVOIR
sa	Ds	SON
part	Nc	PART
de	S	DE
ce	Dd	CE
dégoût	Nc	DÉGOÛT
secret	Ag	SECRET
,	Fw	,
Je	Vvc	Je
vois	Vvc	ALLER|VOIR
tous	Di	TOUT
vos	Ds	VOTRE
desseins	Nc	DESSEIN
,	Fw	,
et	Cc	ET
j'	Pp	JE
en	Pp	EN
prévois	Vvc	PRÉVOIR
les	Da	LE
suites	Nc	SUITE
;	Fw	;
Et	Vvc	Et
comme	S	COMME
rarement	Rg	RAREMENT
l'	Da	LE
amour	Nc	AMOUR
a	Vuc	AVOIR
des	Dn	UN
limites	Nc	LIMITE
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
bon	Ag	BON
de	S	DE
songer	Vvn	SONGER
d'abord	Nc	d'abord
à	S	À
séparer	Vvn	SÉPARER
,	Fw	,
Des	Vvc	Des
malheurs	Nc	MALHEUR
que	Cs	QUE
ce	Dd	CE
feu	Nc	FEU
pourrait	Vvc	POUVOIR
nous	Pp	NOUS
attirer	Vvn	ATTIRER
;	Fw	;
Je	Vvc	Je
vais	Vvc	ALLER
y	Pp	Y
travailler	Vvn	TRAVAILLER
.	Fs	.
Suivons	Vvc	SUIVRE
le	Da	LE
Roi	Nc	ROI
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
Et	Vvc	Et
ménageons	Vvc	MÉNAGER
un	Dn	UN
peu	Rg	PEU
l'	Da	LE
assiette	Nc	ASSIETTE
de	S	DE
notre	Ds	NOTRE
âme	Nc	ÂME
.	Fs	.
Ciel	Nc	CIEL
qui	Pr	QUI
lis	Vvc	LIRE
dans	S	DANS
nos	Ds	NOTRE
coeurs	Nc	CUR
!	Fs	!
Touche	Vvc	TOUCHER
celui	Pd	CELUI
du	S+Da	DE+LE
Roi	Nc	ROI
,	Fw	,
Ou	Vvc	Ou
fais	Vvc	FAIRE
que	Cs	QUE
son	Ds	SON
courroux	Nc	COURROUX
ne	Rp	NE
tombe	Vvc	TOMBER
que	Rg	QUE
sur	S	SUR
moi	Pp	JE
.	Fs	.
Quoi	Pt	QUE|QUOI
Moncade	Vvc	Moncade
arrêté	Ge	ARRÊTER
!	Fs	!
Ha	Rg	HA
disgrâce	Nc	DISGRÂCE
cruelle	Ag	CRUEL
,	Fw	,
Dois	Vvc	DEVOIR
-je	Vvc	-je
croire	Vvn	CROIRE
,	Fw	,
bons	Ag	BON
Dieux	Nc	DIEU|DIEUX
,	Fw	,
cette	Dd	CE
triste	Ag	TRISTE
nouvelle	Nc	NOUVEAU|NOUVELLE
.	Fs	.
Plût	Vvc	Plût
au	S+Da	À+LE
Ciel	Nc	CIEL
qu'	Pr	QUE
il	Pp	IL
nous	Pp	NOUS
fût	Vuc	ÊTRE
plus	Rg	PLUS
aisé	Ag	AISÉ
d'	S	DE
en	Pp	EN
douter	Vvn	DOUTER
;	Fw	;
Mais	Vvc	Mais
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
on	Pp	ON
le	Pp	IL
vient	Vvc	VENIR
d'	S	DE
arrêter	Vvn	ARRÊTER
.	Fs	.
Ah	I	AH
pour	S	POUR
ce	Dd	CE
nouveau	Ag	NOUVEAU
mal	Nc	MAL
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
point	Rg	POINT
de	S	DE
remède	Nc	REMÈDE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
sens	Vvc	SENTIR
bien	Rg	BIEN
qu'	Cs	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
ma	Ds	MON
constance	Nc	CONSTANCE
cède	Vvc	CÉDER
;	Fw	;
Ce	Vvc	Ce
dernier	Ag	DERNIER
coup	Nc	COUP
s'	Pp	SE
achève	Vvc	ACHEVER
,	Fw	,
hélas	I	HÉLAS
il	Pp	IL
est	Vuc	ÊTRE
perdu	Ge	PERDRE
!	Fs	!
Et	Cc	ET
tout	Di	TOUT
espoir	Nc	ESPOIR
nous	Pp	NOUS
est	Vuc	ÊTRE
sur	S	SUR
ce	Dd	CE
point	Nc	POINT
défendu	Ge	DÉFENDRE
;	Fw	;
Son	Nc	SON
exil	Nc	EXIL
me	Pp	JE
laissait	Vvc	LAISSER
encor	Nc	encor
quelque	Di	QUELQUE
espérance	Nc	ESPÉRANCE
,	Fw	,
On	Vvc	On
semblait	Vvc	SEMBLER
y	Pp	Y
garder	Vvn	GARDER
un	Dn	UN
peu	Rg	PEU
de	S	DE
bienséance	Nc	BIENSÉANCE
,	Fw	,
On	Vvc	On
l'	Pp	IL
envoyait	Vvc	ENVOYER
chez	S	CHEZ
lui	Pp	IL
sans	S	SANS
bruit	Nc	BRUIT
et	Cc	ET
sans	S	SANS
éclat	Nc	ÉCLAT
:	Fw	:
Mais	Cc	MAIS
si	Cs	SI
le	Pp	IL
Roi	Vvc	Roi
le	Da	LE
traite	Nc	TRAITE|TRAITÉ
en	S	EN
criminel	Nc	CRIMINEL
d'	S	DE
État	Nc	État
,	Fw	,
Croyez	Vvc	CROIRE
-moi	Vvc	-moi
,	Fw	,
Don	Nc	DON
Alvar	Nc	Alvar
,	Fw	,
sa	Ds	SON
perte	Nc	PERTE
est	Vuc	ÊTRE
assurée	Ge	ASSURER
,	Fw	,
L'	Vvc	L'
envie	Nc	ENVIE
et	Cc	ET
mon	Ds	MON
malheur	Nc	MALHEUR
de	S	DE
concert	Nc	CONCERT
l'	Pp	IL
ont	Vuc	AVOIR
jurée	Ge	JURER
.	Fs	.
Mais	Cc	MAIS
que	Pr	QUE
résolvez	Vvc	RÉSOUDRE
-vous	Nc	-vous
dans	S	DANS
ces	Dd	CE
profonds	Ag	PROFOND
ennuis	Nc	ENNUI
?	Fs	?
Hé	Vvc	Hé
!	Fs	!
Que	Pt	QUE
puis	Vvc	POUVOIR
-je	Vvc	-je
résoudre	Vvn	RÉSOUDRE
en	S	EN
l'	Da	LE
état	Nc	ÉTAT
où	Pr	OÙ
je	Pp	JE
suis	Vuc	ÊTRE
.	Fs	.
Votre	Ds	VOTRE
fuite	Nc	FUITE
,	Fw	,
pendant	Ga	PENDRE
qu'	Cs	QUE
elle	Pp	IL
vous	Pp	VOUS
est	Vuc	ÊTRE
permise	Ge	PERMETTRE
.	Fs	.
Où	Vvc	Où
fuir	Vvn	FUIR
une	Dn	UN
fureur	Nc	FUREUR
que	Cs	QUE
le	Da	LE
Sceptre	Nc	SCEPTRE
autorise	Vvc	AUTORISER
;	Fw	;
Où	Vvc	Où
se	Pp	IL
pouvoir	Vvn	POUVOIR
cacher	Vvn	CACHER
d'	S	DE
un	Dn	UN
Monarque	Nc	MONARQUE
irrité	Ge	IRRITER
:	Fw	:
Non	Rg	NON
,	Fw	,
non	Rg	NON
j'	Pp	JE
attendrai	Vvc	ATTENDRE
tout	Rg	TOUT
avec	S	AVEC
tranquillité	Nc	TRANQUILLITÉ
.	Fs	.
Mais	Cc	MAIS
votre	Ds	VOTRE
perte	Nc	PERTE
ici	Rg	ICI
devient	Vvc	DEVENIR|DÉVIER
inévitable	Ag	INÉVITABLE
,	Fw	,
On	Vvc	On
se	Pp	IL
rend	Vvc	RENDRE
criminelle	Ag	CRIMINEL
en	S	EN
aimant	Ga	AIMER
un	Dn	UN
coupable	Nc	COUPABLE
;	Fw	;
Ignorez	Vvc	IGNORER
-vous	Nc	-vous
les	Da	LE
droits	Nc	DROIT|DROITS
d'	S	DE
une	Dn	UN
raison	Nc	RAISON
d'	S	DE
État	Nc	État
,	Fw	,
Et	Vvc	Et
quel	Dt	QUEL
empire	Nc	EMPIRE
elle	Pp	IL
a	Vuc	AVOIR
sur	S	SUR
un	Dn	UN
Roi	Nc	ROI
délicat	Ag	DÉLICAT
.	Fs	.
Si	Rg	SI
de	S	DE
cette	Dd	CE
raison	Nc	RAISON
Moncade	Nc	Moncade
est	Vuc	ÊTRE
la	Da	LE
victime	Nc	VICTIME
,	Fw	,
Au	Vvc	Au
prix	Nc	PRIX
de	S	DE
tout	Di	TOUT
mon	Ds	MON
sang	Nc	SANG
j'	Pp	JE
achèterais	Vvc	ACHETER
un	Dn	UN
crime	Nc	CRIME
;	Fw	;
Le	Vvc	Le
Roi	Vvc	Roi
me	Pp	JE
condamnant	Ga	CONDAMNER
à	S	À
suivre	Vvn	SUIVRE
son	Ds	SON
trépas	Nc	TRÉPAS
,	Fw	,
Épargnerait	Vvc	Épargnerait
du	S+Da	DE+LE
moins	Rg	MOINS
un	Dn	UN
forfait	Nc	FORFAIT
à	S	À
mon	Ds	MON
bras	Nc	BRAS
;	Fw	;
Et	Vvc	Et
de	S	DE
peur	Nc	PEUR
que	Cs	QUE
du	S+Da	DE+LE
Ciel	Nc	CIEL
le	Da	LE
courroux	Nc	COURROUX
implacable	Ag	IMPLACABLE
,	Fw	,
Ne	Vvc	Ne
me	Pp	JE
prive	Vvc	PRIVER
du	S+Da	DE+LE
bien	Nc	BIEN
de	S	DE
paraître	Vvn	PARAÎTRE
coupable	Ag	COUPABLE
,	Fw	,
Allons	Vvc	ALLER
apprendre	Vvn	APPRENDRE
au	S+Da	À+LE
Roi	Nc	ROI
le	Da	LE
secret	Nc	SECRET
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
trop	Rg	TROP
vous	Pp	VOUS
écouter	Vvn	ÉCOUTER
,	Fw	,
dangereuse	Ag	DANGEREUX
pudeur	Nc	PUDEUR
,	Fw	,
Je	Vvc	Je
veux	Vvc	VOULOIR
malgré	S	MALGRÉ
vos	Ds	VOTRE
lois	Nc	LOI
par	S	PAR
un	Dn	UN
aveu	Nc	AVEU
sincère	Ag	SINCÈRE
,	Fw	,
Perdre	Vvn	PERDRE
cette	Dd	CE
innocence	Nc	INNOCENCE
à	S	À
mes	Ds	MON
voeux	Nc	VU
si	Rg	SI
contraire	Ag	CONTRAIRE
,	Fw	,
Et	Vvc	Et
par	S	PAR
l'	Da	LE
heureux	Ag	HEUREUX
effet	Nc	EFFET
d'	S	DE
un	Dn	UN
juste	Ag	JUSTE
emportement	Nc	EMPORTEMENT
,	Fw	,
Partager	Nc	PARTAGER
pour	S	POUR
jamais	Rg	JAMAIS
le	Da	LE
sort	Nc	SORT
de	S	DE
mon	Ds	MON
Amant	Nc	AMANT
:	Fw	:
Courons	Vvc	COURIR
,	Fw	,
courons	Vvc	COURIR
au	S+Da	À+LE
Roi	Nc	ROI
,	Fw	,
qu'	Cs	QUE
une	Dn	UN
espérance	Nc	ESPÉRANCE
vaine	Ag	VAIN
...	Fs	...
Madame	Nc	MADAME
épargnez	Vvc	ÉPARGNER
-vous	Nc	-vous
,	Fw	,
s'	Cs	SI
il	Pp	IL
vous	Pp	VOUS
plaît	Vvc	PLAIRE
cette	Dd	CE
peine	Nc	PEINE
,	Fw	,
Attendez-le	Vvc	Attendez-le
chez	S	CHEZ
vous	Pp	VOUS
,	Fw	,
il	Pp	IL
sort	Vvc	SORTIR
pour	S	POUR
y	Pp	Y
venir	Vvn	VENIR
,	Fw	,
Et	Vvc	Et
vient	Vvc	VENIR
de	S	DE
m'	Pp	JE
ordonner	Vvn	ORDONNER
de	S	DE
vous	Pp	VOUS
y	Pp	Y
retenir	Vvn	RETENIR
.	Fs	.
On	Pp	ON
donne	Vvc	DONNER
un	Dn	UN
beau	Ag	BEAU
prétexte	Nc	PRÉTEXTE
à	S	À
cette	Dd	CE
violence	Nc	VIOLENCE
.	Fs	.
J'	Pp	JE
exécute	Vvc	EXÉCUTER
à	S	À
regret	Nc	REGRET
une	Dn	UN
telle	Ag	TEL
ordonnance	Nc	ORDONNANCE
,	Fw	,
Mais	Vvc	Mais
les	Da	LE
ordres	Nc	ORDRE
du	S+Da	DE+LE
Roi	Nc	ROI
...	Fs	...
Dans	Vvc	Dans
cette	Dd	CE
occasion	Nc	OCCASION
Semblent	Vvc	SEMBLER
d'	S	DE
intelligence	Nc	INTELLIGENCE
avec	S	AVEC
ma	Ds	MON
passion	Nc	PASSION
;	Fw	;
Le	Vvc	Le
Roi	Vvc	Roi
m'	Pp	JE
oblige	Vvc	OBLIGER
plus	Rg	PLUS
qu'	Cs	QUE
il	Pp	IL
ne	Rp	NE
se	Pp	IL
persuade	Vvc	PERSUADER
,	Fw	,
De	Vvc	De
me	Pp	JE
traiter	Vvn	TRAITER
ici	Rg	ICI
d'	S	DE
égale	Vvc	ÉGALER
avec	S	AVEC
Moncade	Nc	Moncade
;	Fw	;
Ce	Vvc	Ce
rang	Nc	RANG
ne	Rp	NE
m'	Pp	JE
est	Vuc	ÊTRE
pas	Rg	PAS
dû	Ge	DEVOIR
:	Fw	:
mais	Cc	MAIS
pour	S	POUR
le	Pp	IL
mériter	Vvn	MÉRITER
,	Fw	,
Je	Vvc	Je
ferai	Vvc	FAIRE|FERRER
mes	Ds	MON
efforts	Nc	EFFORT
pour	S	POUR
le	Da	LE
bien	Rg	BIEN
imiter	Vvn	IMITER
:	Fw	:
Je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
ce	Dd	CE
Héros	Nc	Héros
ne	Rp	NE
fut	Vuc	ÊTRE
jamais	Rg	JAMAIS
coupable	Ag	COUPABLE
,	Fw	,
Que	Vvc	Que
d'	S	DE
avoir	Vun	AVOIR
trop	Rg	TROP
aimé	Ge	AIMER
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
jugeait	Vvc	JUGER
aimable	Ag	AIMABLE
;	Fw	;
J'	Vvc	J'
en	Pp	EN
veux	Vvc	VOULOIR
suivre	Vvn	SUIVRE
l'	Da	LE
exemple	Nc	EXEMPLE
,	Fw	,
et	Cc	ET
jusques	Nc	jusques
à	S	À
ma	Ds	MON
mort	Nc	MORT
J'	Ag	J'
espère	Vvc	ESPÉRER
partager	Vvn	PARTAGER
et	Cc	ET
son	Ds	SON
crime	Nc	CRIME
et	Cc	ET
son	Ds	SON
sort	Nc	SORT
:	Fw	:
Assurez	Vvc	ASSURER
-en	Vvn	-en
le	Da	LE
Roi	Nc	ROI
,	Fw	,
vous	Pp	VOUS
de	S	DE
qui	Pr	QUI
j'	Pp	JE
ose	Vvc	OSER
croire	Vvn	CROIRE
,	Fw	,
Que	Vvc	Que
le	Da	LE
coeur	Nc	CUR
généreux	Ag	GÉNÉREUX
porte	Vvc	PORTER
envie	Nc	ENVIE
à	S	À
ma	Ds	MON
gloire	Nc	GLOIRE
:	Fw	:
Recevez	Vvc	RECEVOIR
pour	S	POUR
bannir	Vvn	BANNIR
ces	Dd	CE
mouvements	Nc	MOUVEMENT
jaloux	Ag	JALOUX
:	Fw	:
Les	Da	LE
conseils	Nc	CONSEIL
que	Cs	QUE
tantôt	Rg	TANTÔT
je	Pp	JE
recevais	Vvc	RECEVOIR
de	S	DE
vous	Pp	VOUS
:	Fw	:
Fuyez	Vvc	FUIR
,	Fw	,
illustre	Ag	ILLUSTRE
ami	Nc	AMI
,	Fw	,
fuyez	Vvc	FUIR
de	S	DE
cette	Dd	CE
terre	Nc	TERRE
,	Fw	,
Je	Vvc	Je
vois	Vvc	ALLER|VOIR
bien	Rg	BIEN
que	Cs	QUE
le	Pp	IL
Ciel	Vvc	Ciel
lui	Pp	IL
déclare	Vvc	DÉCLARER
la	Da	LE
guerre	Nc	GUERRE
,	Fw	,
Ses	Vvc	Ses
habitants	Nc	HABITANT
,	Fw	,
sans	S	SANS
doute	Nc	DOUTE
ont	Vuc	AVOIR
irrité	Ge	IRRITER
les	Da	LE
Dieux	Nc	DIEU|DIEUX
,	Fw	,
Ils	Vvc	Ils
ne	Rp	NE
peuvent	Vvc	POUVOIR
souffrir	Vvn	SOUFFRIR
de	S	DE
vertu	Nc	VERTU
dans	S	DANS
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
;	Fw	;
Et	Vvc	Et
puisqu'il	Cs	puisqu'il
faut	Vvc	FAILLIR|FALLOIR
ici	Rg	ICI
que	Cs	QUE
les	Da	LE
vertueux	Ag	VERTUEUX
tremblent	Vvc	TREMBLER
,	Fw	,
Le	Vvc	Le
péril	Nc	PÉRIL
est	Vuc	ÊTRE
pressant	Ag	PRESSANT
pour	S	POUR
ceux	Pd	CELUI
qui	Pr	QUI
vous	Pp	VOUS
ressemblent	Vvc	RESSEMBLER
.	Fs	.
Ah	I	AH
!	Fs	!
Madame	Nc	MADAME
,	Fw	,
cachez	Vvc	CACHER
ce	Dd	CE
bouillant	Ag	BOUILLANT
mouvement	Nc	MOUVEMENT
,	Fw	,
