Enfin	Rg	ENFIN
ne	Rp	NE
souhaite	Vvc	SOUHAITER
rien	Pi	RIEN
,	Fw	,
Que	Vvc	Que
vos	Ds	VOTRE
prospérités	Nc	PROSPÉRITÉ
.	Fs	.
Ô	Vvc	Ô
généreuse	Ag	GÉNÉREUX
fille	Nc	FILLE
!	Fs	!
Je	Pp	JE
mets	Vvc	METTRE
entre	S	ENTRE
tes	Ds	TON
mains	Nc	MAIN
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
ma	Ds	MON
famille	Nc	FAMILLE
,	Fw	,
Ta	Vvc	Ta
vertu	Nc	VERTU
me	Pp	JE
ravit	Vvc	RAVIR
,	Fw	,
va	Vvc	ALLER
t'	Pp	TU
en	S	EN
voir	Vvn	VOIR
de	S	DE
ma	Ds	MON
part	Nc	PART
,	Fw	,
Ce	Vvc	Ce
que	Cs	QUE
fait	Ge	FAIRE
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
;	Fw	;
elle	Pp	IL
a	Vuc	AVOIR
veillé	Ge	VEILLER
bien	Rg	BIEN
tard	Rg	TARD
,	Fw	,
Et	Vvc	Et
crois	Vvc	CROIRE|CROÎTRE
qu'	Cs	QUE
au	S+Da	À+LE
jour	Nc	JOUR
naissant	Ag	NAISSANT
,	Fw	,
cette	Dd	CE
chère	Ag	CHER
merveille	Nc	MERVEILLE
,	Fw	,
Avec	Vvc	Avec
un	Dn	UN
doux	Ag	DOUX
repos	Nc	REPOS
répare	Vvc	RÉPARER
cette	Dd	CE
veille	Nc	VEILLE
.	Fs	.
J'	Pp	JE
y	Pp	Y
vais	Vvc	ALLER
.	Fs	.
Ne	Rp	NE
tarde	Vvc	TARDER
point	Rg	POINT
,	Fw	,
retourne	Vvc	RETOURNER
promptement	Rg	PROMPTEMENT
,	Fw	,
Liliane	Nc	Liliane
sans	S	SANS
toi	Pp	TU
ne	Rp	NE
peut	Vvc	POUVOIR
vivre	Vvn	VIVRE
un	Dn	UN
moment	Nc	MOMENT
.	Fs	.
J'	Pp	JE
admire	Vvc	ADMIRER
les	Da	LE
effets	Nc	EFFET
de	S	DE
votre	Ds	VOTRE
providence	Nc	PROVIDENCE
,	Fw	,
Grands	Nc	GRAND
Dieux	Ag	Dieux
,	Fw	,
qui	Pr	QUI
vous	Pp	VOUS
moquez	Vvc	MOQUER
de	S	DE
l'	Da	LE
humaine	Ag	HUMAIN
prudence	Nc	PRUDENCE
;	Fw	;
Et	Vvc	Et
qui	Pr	QUI
par	S	PAR
des	Dn	UN
ressorts	Nc	RESSORT
cachés	Ge	CACHER
à	S	À
l'	Da	LE
Univers	Nc	UNIVERS
,	Fw	,
Produisez	Vvc	PRODUIRE
chaque	Di	CHAQUE
jour	Nc	JOUR
cent	Nc	CENT
miracles	Nc	MIRACLE
divers	Ag	DIVERS
;	Fw	;
Puisqu'il	Nc	Puisqu'il
vous	Pp	VOUS
plaît	Vvc	PLAIRE
sauver	Vvn	SAUVER
le	Da	LE
Prince	Nc	PRINCE
par	S	PAR
mon	Ds	MON
aide	Nc	AIDE
,	Fw	,
Daignant	Ga	DAIGNER
guider	Vvn	GUIDER
ma	Ds	MON
main	Nc	MAIN
,	Fw	,
et	Cc	ET
bénir	Vvn	BÉNIR
mon	Ds	MON
remède	Nc	REMÈDE
,	Fw	,
Faites	Vvc	FAIRE
la	Da	LE
grâce	Nc	GRÂCE
entière	Ag	ENTIER
aux	S+Da	À+LES
pauvres	Nc	PAUVRE
Tarentins	Vvc	Tarentins
,	Fw	,
Lassez	Vvc	LACER|LASSER
de	S	DE
la	Da	LE
rigueur	Nc	RIGUEUR
de	S	DE
leurs	Ds	LEUR
mauvais	Ag	MAUVAIS
Destins	Nc	DESTIN
;	Fw	;
Accordez	Vvc	ACCORDER
leur	Pp	LEUR
la	Da	LE
paix	Nc	PAIX
qu'	Pr	QUE
ils	Pp	ILS
ont	Vuc	AVOIR
tant	Rg	TANT
désirée	Ge	DÉSIRER
;	Fw	;
Qu'	Vvc	Qu'
une	Dn	UN
félicité	Nc	FÉLICITÉ
d'	S	DE
éternelle	Ag	ÉTERNEL
durée	Nc	DURÉE
Partout	Vvc	Partout
les	Pp	ILS
accompagne	Vvc	ACCOMPAGNER
;	Fw	;
et	Cc	ET
si	Cs	SI
vos	Ds	VOTRE
bras	Nc	BRAS
puissants	Ag	PUISSANT
Les	Vvc	Les
rendent	Vvc	RENDRE
bienheureux	Ag	BIENHEUREUX
,	Fw	,
qu'	Cs	QUE
ils	Pp	ILS
soient	Vuc	ÊTRE
reconnaissants	Ag	RECONNAISSANT
.	Fs	.
Oui	Rg	OUI
,	Fw	,
si	Cs	SI
je	Pp	JE
trouve	Vvc	TROUVER
ici	Rg	ICI
toutes	Di	TOUT
choses	Nc	CHOSE
prospères	Ag	PROSPÈRE
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
rétablirai	Vvc	RÉTABLIR
dans	S	DANS
le	Da	LE
bien	Nc	BIEN
de	S	DE
vos	Ds	VOTRE
pères	Nc	PÈRE
;	Fw	;
Recevez	Vvc	RECEVOIR
en	S	EN
ma	Ds	MON
foi	Nc	FOI
,	Fw	,
qui	Pr	QUI
ne	Rp	NE
manqua	Vvc	MANQUER
jamais	Rg	JAMAIS
;	Fw	;
Je	Vvc	Je
suis	Vuc	ÊTRE
inviolable	Ag	INVIOLABLE
en	S	EN
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
promets	Vvc	PROMETTRE
.	Fs	.
Je	Pp	JE
n'	Rp	NE
espérais	Vvc	ESPÉRER
pas	Rg	PAS
moins	Rg	MOINS
de	S	DE
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
notre	Ds	NOTRE
âge	Nc	ÂGE
,	Fw	,
De	Vvc	De
ce	Dd	CE
franc	Ag	FRANC
,	Fw	,
magnanime	Ag	MAGNANIME
,	Fw	,
et	Cc	ET
généreux	Ag	GÉNÉREUX
courage	Nc	COURAGE
.	Fs	.
Mais	Cc	MAIS
Dieux	Ag	Dieux
!	Fs	!
Est-il	Vvc	Est-il
bien	Rg	BIEN
vrai	Ag	VRAI
qu'	Cs	QUE
en	S	EN
son	Ds	SON
aveuglement	Nc	AVEUGLEMENT
,	Fw	,
Bérénice	Vvc	Bérénice
envers	S	ENVERS
moi	Pp	JE
se	Pp	IL
porte	Vvc	PORTER
insolemment	Rg	INSOLEMMENT
?	Fs	?
Et	Cc	ET
que	Cs	QUE
jusqu'	S	JUSQUE
à	S	À
ce	Pd	CE
point	Rg	POINT
cette	Dd	CE
ingrate	Ag	INGRAT
s'	Pp	SE
oublie	Vvc	OUBLIER
Que	Vvc	Que
de	S	DE
nous	Pp	NOUS
menacer	Vvn	MENACER
?	Fs	?
J'	Pp	JE
admire	Vvc	ADMIRER
sa	Ds	SON
folie	Nc	FOLIE
,	Fw	,
Elle	Vvc	Elle
se	Pp	IL
promet	Vvc	PROMETTRE
tout	Rg	TOUT
de	S	DE
ce	Dd	CE
nouvel	Ag	NOUVEAU
époux	Nc	ÉPOUX
,	Fw	,
Qui	Vvc	Qui
pense	Vvc	PENSER
triompher	Vvn	TRIOMPHER
bientôt	Rg	BIENTÔT
d'	S	DE
elle	Pp	IL
et	Cc	ET
de	S	DE
nous	Pp	NOUS
:	Fw	:
La	Pp	IL
Calabre	Vvc	Calabre
déjà	Rg	DÉJÀ
leur	Pp	LEUR
est	Vuc	ÊTRE
bien	Rg	BIEN
assurée	Ge	ASSURER
:	Fw	:
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
...	Fs	...
.	Fs	.
Déjà	Vvc	Déjà
ces	Dd	CE
vains	Ag	VAIN
esprits	Nc	ESPRIT|ESPRITS
charmés	Ge	CHARMER
dans	S	DANS
leurs	Ds	LEUR
liens	Nc	LIEN
,	Fw	,
Estiment	Vvc	ESTIMER
qu'	Cs	QUE
ils	Pp	ILS
joindront	Vvc	JOINDRE
vos	Ds	VOTRE
États	Nc	États
à	S	À
vos	Ds	VOTRE
biens	Nc	BIEN
.	Fs	.
S'	Pp	SE
ils	Pp	ILS
ont	Vuc	AVOIR
fait	Ge	FAIRE
ce	Dd	CE
projet	Nc	PROJET
,	Fw	,
ils	Pp	ILS
l'	Pp	IL
ont	Vuc	AVOIR
fait	Ge	FAIRE
à	S	À
leur	Ds	LEUR
honte	Nc	HONTE
,	Fw	,
Ces	Vvc	Ces
amants	Nc	AMANT
aveuglés	Ge	AVEUGLER
sont	Vuc	ÊTRE
bien	Rg	BIEN
loin	Rg	LOIN
de	S	DE
leur	Ds	LEUR
conte	Nc	CONTE|CONTÉ
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
de	S	DE
quoi	Pt	QUE|QUOI
réprimer	Vvn	RÉPRIMER
leurs	Ds	LEUR
folles	Ag	FOU
vanités	Nc	VANITÉ
,	Fw	,
Et	Vvc	Et
retrancher	Vvn	RETRANCHER
l'	Da	LE
espoir	Nc	ESPOIR
dont	Pr	DONT
ils	Pp	ILS
se	Pp	IL
sont	Vuc	ÊTRE
flattés	Ge	FLATTER
;	Fw	;
Il	Vvc	Il
est	Vuc	ÊTRE
temps	Nc	TEMPS
envers	S	ENVERS
vous	Pp	VOUS
enfin	Rg	ENFIN
je	Pp	JE
me	Pp	JE
dispense	Vvc	DISPENSER
D'	Rg	D'
un	Dn	UN
secret	Nc	SECRET
dont	Pr	DONT
Ménandre	Vvc	Ménandre
a	S	À
seul	Ag	SEUL
la	Da	LE
connaissance	Nc	CONNAISSANCE
;	Fw	;
Ma	Vvc	Ma
fille	Nc	FILLE
se	Pp	IL
croit	Vvc	CROIRE|CROÎTRE
seule	Ag	SEUL
,	Fw	,
et	Cc	ET
se	Pp	IL
repaît	Vvc	REPAÎTRE
de	S	DE
vent	Nc	VENT
;	Fw	;
Mais	Vvc	Mais
j'	Pp	JE
ai	Vuc	AVOIR
,	Fw	,
grâces	Nc	GRÂCE
aux	S+Da	À+LES
Dieux	Nc	DIEU|DIEUX
,	Fw	,
un	Dn	UN
héritier	Nc	HÉRITIER
vivant	Ga	VIVRE
;	Fw	;
Et	Vvc	Et
je	Pp	JE
vous	Pp	VOUS
veux	Vvc	VOULOIR
Madame	Nc	MADAME
,	Fw	,
apprendre	Vvn	APPRENDRE
l'	Da	LE
aventure	Nc	AVENTURE
,	Fw	,
Qui	Vvc	Qui
fit	Vvc	FAIRE
qu'	Cs	QUE
en	S	EN
l'	Pp	IL
éloignant	Ga	ÉLOIGNER
,	Fw	,
j'	Pp	JE
offensai	Vvc	OFFENSER
la	Da	LE
Nature	Nc	NATURE
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
Vous	Pp	VOUS
avez	Vuc	AVOIR
un	Dn	UN
fils	Nc	FIL|FILS
inconnu	Ag	INCONNU
parmi	S	PARMI
nous	Pp	NOUS
?	Fs	?
Il	Pp	IL
m'	Pp	JE
est	Vuc	ÊTRE
sage	Ag	SAGE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
inconnu	Ag	INCONNU
comme	Cs	COMME
à	S	À
vous	Pp	VOUS
,	Fw	,
Mais	Vvc	Mais
au	S+Da	À+LE
camp	Nc	CAMP
dans	S	DANS
ce	Dd	CE
jour	Nc	JOUR
vous	Pp	VOUS
le	Pp	IL
verrez	Vvc	VOIR
paraître	Vvn	PARAÎTRE
,	Fw	,
Car	Nc	CAR
l'	Da	LE
ordre	Nc	ORDRE
en	Pp	EN
est	Vuc	ÊTRE
donné	Ge	DONNER
;	Fw	;
Ménandre	Nc	Ménandre
,	Fw	,
où	Pr	OÙ
peut-il	Rg	peut-il
être	Vun	ÊTRE
?	Fs	?
Vient-il	Vvc	Vient-il
pas	Rg	PAS
?	Fs	?
Monseigneur	Nc	MONSEIGNEUR
,	Fw	,
s'	Pp	SE
il	Pp	IL
sort	Vvc	SORTIR
de	S	DE
ma	Ds	MON
maison	Nc	MAISON
,	Fw	,
Il	Vvc	Il
hasarde	Vvc	HASARDER
sa	Ds	SON
vie	Nc	VIE
,	Fw	,
avant	S	AVANT
sa	Ds	SON
guérison	Nc	GUÉRISON
.	Fs	.
En	S	EN
quelque	Di	QUELQUE
état	Nc	ÉTAT
qu'	Pr	QUE
il	Pp	IL
soit	Vuc	ÊTRE
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
qu'	Cs	QUE
on	Pp	ON
me	Pp	JE
l'	Pp	IL
amène	Vvc	AMENER
,	Fw	,
Quel	Vvc	Quel
plaisir	Nc	PLAISIR
prenez	Vvc	PRENDRE
-vous	Nc	-vous
de	S	DE
me	Pp	JE
laisser	Vvn	LAISSER
en	S	EN
peine	Nc	PEINE
?	Fs	?
Ô	Vvc	Ô
malheureux	Ag	MALHEUREUX
Ménandre	Nc	Ménandre
!	Fs	!
Ô	Vvc	Ô
Destin	Nc	DESTIN
rigoureux	Ag	RIGOUREUX
!	Fs	!
Vous	Pp	VOUS
savez	Vvc	SAVOIR
que	Cs	QUE
sans	S	SANS
lui	Pp	IL
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
être	Vun	ÊTRE
heureux	Ag	HEUREUX
:	Fw	:
Je	Pp	JE
vous	Pp	VOUS
l'	Pp	IL
ai	Vuc	AVOIR
dit	Ge	DIRE
cent	Nc	CENT
fois	Nc	FOI|FOIS
;	Fw	;
mais	Cc	MAIS
quoi	Pt	QUE|QUOI
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
die	Vvc	die
,	Fw	,
Vous	Nc	Vous
m'	Pp	JE
allez	Vvc	ALLER
alléguer	Vvn	ALLÉGUER
toujours	Rg	TOUJOURS
sa	Ds	SON
maladie	Nc	MALADIE
:	Fw	:
Allez	Vvc	ALLER
,	Fw	,
sans	S	SANS
répliquer	Vvn	RÉPLIQUER
,	Fw	,
vous	Pp	VOUS
-même	Vvc	-même
le	Pp	IL
quérir	Vvn	QUÉRIR
;	Fw	;
Dut-il	Vvc	Dut-il
par	S	PAR
les	Da	LE
chemins	Nc	CHEMIN
entre	S	ENTRE
vos	Ds	VOTRE
bras	Nc	BRAS
mourir	Vvn	MOURIR
,	Fw	,
Je	Vvc	Je
le	Pp	IL
veux	Vvc	VOULOIR
voir	Vvn	VOIR
enfin	Rg	ENFIN
,	Fw	,
quelque	Di	QUELQUE
mal	Nc	MAL
qui	Pr	QUI
l'	Pp	IL
accable	Vvc	ACCABLER
,	Fw	,
Et	Vvc	Et
sans	S	SANS
plus	Rg	PLUS
de	S	DE
remise	Nc	REMISE
.	Fs	.
Ah	I	AH
!	Fs	!
Que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
coupable	Ag	COUPABLE
,	Fw	,
De	Vvc	De
laisser	Vvn	LAISSER
échapper	Vvn	ÉCHAPPER
ce	Dd	CE
gage	Nc	GAGE
précieux	Ag	PRÉCIEUX
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
avais	Vuc	AVOIR
conservé	Ge	CONSERVER
quinze	Nc	QUINZE
ans	Nc	AN
,	Fw	,
comme	Cs	COMME
mes	Ds	MON
yeux	Nc	OEIL|YEUX
:	Fw	:
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
mourir	Vvn	MOURIR
.	Fs	.
Que	Pt	QUE
dites	Vvc	DIRE
vous	Pp	VOUS
Ménandre	Vvn	Ménandre
?	Fs	?
Qu'	Cs	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
vous	Pp	VOUS
l'	Pp	IL
emmener	Vvn	EMMENER
.	Fs	.
Vous	Pp	VOUS
ne	Rp	NE
pouvez	Vvc	POUVOIR
comprendre	Vvn	COMPRENDRE
,	Fw	,
Ces	Vvc	Ces
discours	Nc	DISCOURS
ambigus	Ag	AMBIGU
,	Fw	,
et	Cc	ET
pleins	Ag	PLEIN
d'	S	DE
obscurité	Nc	OBSCURITÉ
.	Fs	.
Non	Rg	NON
,	Fw	,
Je	Vvc	Je
leur	Pp	LEUR
vais	Vvc	ALLER
donner	Vvn	DONNER
,	Fw	,
le	Da	LE
sens	Nc	SENS
,	Fw	,
et	Cc	ET
la	Da	LE
clarté	Nc	CLARTÉ
.	Fs	.
Sachez	Vvc	SAVOIR
que	Cs	QUE
mon	Ds	MON
dessein	Nc	DESSEIN
,	Fw	,
pour	S	POUR
croître	Vvn	CROÎTRE
mes	Ds	MON
désastres	Nc	DÉSASTRE
,	Fw	,
M'	Vvc	M'
a	Vuc	AVOIR
rendu	Ge	RENDRE
curieux	Ag	CURIEUX
de	S	DE
connaître	Vvn	CONNAÎTRE
les	Da	LE
astres	Nc	ASTRE|ÂTRE
;	Fw	;
Et	Vvc	Et
que	Cs	QUE
ce	Pd	CE
vain	Ag	VAIN
savoir	Vvn	SAVOIR
,	Fw	,
qu'	Cs	QUE
un	Dn	UN
grand	Ag	GRAND
mage	Nc	MAGE
m'	Pp	JE
apprit	Vvc	APPRENDRE
,	Fw	,
Dés	Vvc	Dés
ma	Ds	MON
tendre	Ag	TENDRE
jeunesse	Nc	JEUNESSE
,	Fw	,
a	Vuc	AVOIR
charmé	Ge	CHARMER
mon	Ds	MON
esprit	Nc	ESPRIT
:	Fw	:
Mais	Cc	MAIS
las	Ag	LAS
!	Fs	!
je	Pp	JE
m'	Pp	JE
en	Pp	EN
servis	Vvc	SERVIR
à	S	À
ma	Ds	MON
propre	Ag	PROPRE
ruine	Nc	RUINE
,	Fw	,
Pendant	Ga	PENDRE
l'	Da	LE
accouchement	Nc	ACCOUCHEMENT
de	S	DE
ma	Ds	MON
chaste	Ag	CHASTE
Amerine	Nc	Amerine
,	Fw	,
De	Vvc	De
deux	Nc	DEUX
enfants	Nc	ENFANT
jumeaux	Ag	JUMEAU
d'	S	DE
un	Dn	UN
beau	Ag	BEAU
couple	Nc	COUPLE|COUPLÉ
innocent	Ag	INNOCENT
,	Fw	,
Qui	Vvc	Qui
coûteront	Vvc	COÛTER
la	Da	LE
vie	Nc	VIE
à	S	À
leur	Ds	LEUR
mère	Nc	MÈRE
en	S	EN
naissant	Ga	NAÎTRE
)	Fw	)
Au	Vvc	Au
fort	Rg	FORT
de	S	DE
ma	Ds	MON
douleur	Nc	DOULEUR
,	Fw	,
j'	Pp	JE
eus	Vuc	AVOIR
encore	Rg	ENCORE
la	Da	LE
puissance	Nc	PUISSANCE
,	Fw	,
D'	Nc	D'
en	S	EN
tirer	Vvn	TIRER
l'	Da	LE
horoscope	Nc	HOROSCOPE
,	Fw	,
au	S+Da	À+LE
point	Nc	POINT
de	S	DE
leur	Ds	LEUR
naissance	Nc	NAISSANCE
:	Fw	:
Et	Cc	ET
j'	Pp	JE
eus	Vuc	AVOIR
horreur	Nc	HORREUR
de	S	DE
voir	Vvn	VOIR
l'	Da	LE
ascendant	Nc	ASCENDANT
furieux	Ag	FURIEUX
,	Fw	,
Qui	Vvc	Qui
menaçait	Vvc	MENACER
leurs	Ds	LEUR
jours	Nc	JOUR|JOURS
d'	S	DE
un	Dn	UN
inceste	Nc	INCESTE
odieux	Ag	ODIEUX
!	Fs	!
Sous	S	SOUS
le	Da	LE
voile	Nc	VOILE
d'	S	DE
hymen	Nc	HYMEN
(	Fw	(
horrible	Ag	HORRIBLE
en	S	EN
ce	Dd	CE
mystère	Nc	MYSTÈRE
)	Fw	)
Je	Vvc	Je
trouve	Vvc	TROUVER
que	Cs	QUE
la	Da	LE
soeur	Nc	SUR
brûlerait	Vvc	BRÛLER
pour	S	POUR
le	Da	LE
frère	Nc	FRÈRE
:	Fw	:
Qui	Pr	QUI
s'	Pp	SE
irait	Vvc	ALLER
d'	S	DE
un	Dn	UN
brasier	Nc	BRASIER
,	Fw	,
tout	Di	TOUT
pareil	Nc	PAREIL
échauffant	Ag	ÉCHAUFFANT
:	Fw	:
Je	Pp	JE
découvrais	Vvc	DÉCOUVRIR
de	S	DE
plus	Rg	PLUS
,	Fw	,
que	Cs	QUE
cet	Dd	CE
ingrat	Ag	INGRAT
enfant	Nc	ENFANT
;	Fw	;
Viendrait	Vvc	VENIR
un	Dn	UN
jour	Nc	JOUR
,	Fw	,
poussé	Ge	POUSSER
,	Fw	,
d'	S	DE
une	Dn	UN
damnable	Ag	DAMNABLE
envie	Nc	ENVIE
,	Fw	,
Les	Vvc	Les
armes	Nc	ARME|ARMÉ
à	S	À
la	Da	LE
main	Nc	MAIN
,	Fw	,
attenter	Vvn	ATTENTER
à	S	À
ma	Ds	MON
vie	Nc	VIE
;	Fw	;
Et	Vvc	Et
sortant	Ga	SORTIR
plein	Ag	PLEIN
de	S	DE
honte	Nc	HONTE
,	Fw	,
et	Cc	ET
de	S	DE
confusion	Nc	CONFUSION
,	Fw	,
J'	Vvc	J'
appréhendai	Vvc	APPRÉHENDER
l'	Da	LE
effet	Nc	EFFET
de	S	DE
ma	Ds	MON
prédiction	Nc	PRÉDICTION
.	Fs	.
Pour	S	POUR
détourner	Vvn	DÉTOURNER
ce	Dd	CE
mal	Nc	MAL
de	S	DE
ma	Ds	MON
triste	Ag	TRISTE
famille	Nc	FAMILLE
,	Fw	,
Je	Vvc	Je
crus	Ge	CROIRE|CROÎTRE
qu'	Cs	QUE
il	Pp	IL
suffisait	Vvc	SUFFIRE
de	S	DE
déclarer	Vvn	DÉCLARER
la	Da	LE
fille	Nc	FILLE
;	Fw	;
Pour	Nc	POUR
mon	Ds	MON
fils	Nc	FIL|FILS
,	Fw	,
je	Pp	JE
voulus	Vvc	VOULOIR
que	Cs	QUE
Ménandre	Nc	Ménandre
en	Pp	EN
eut	Vuc	AVOIR
soin	Nc	SOIN
,	Fw	,
Le	Vvc	Le
connaissant	Ga	CONNAÎTRE
fidèle	Ag	FIDÈLE
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
il	Pp	IL
l'	Pp	IL
emmenât	Vvc	EMMENER
loin	Rg	LOIN
,	Fw	,
Dans	Vvc	Dans
un	Dn	UN
lieu	Nc	LIEU
de	S	DE
plaisir	Nc	PLAISIR
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
a	Vuc	AVOIR
dans	S	DANS
la	Da	LE
Province	Nc	PROVINCE
,	Fw	,
Sans	Vvc	Sans
lui	Pp	IL
faire	Vvn	FAIRE
sentir	Vvn	SENTIR
qu'	Cs	QUE
il	Pp	IL
fut	Vuc	ÊTRE
né	Ge	NAÎTRE
fils	Nc	FIL|FILS
de	S	DE
Prince	Nc	PRINCE
,	Fw	,
De	Vvc	De
peur	Nc	PEUR
avec	S	AVEC
le	Da	LE
temps	Nc	TEMPS
,	Fw	,
il	Pp	IL
ne	Rp	NE
s'	Pp	SE
enquit	Vvc	ENQUÉRIR
pourquoi	Rt	POURQUOI
Étant	Nc	Étant
mon	Ds	MON
fils	Nc	FIL|FILS
unique	Ag	UNIQUE
,	Fw	,
on	Pp	ON
l'	Pp	IL
éloignait	Vvc	ÉLOIGNER
de	S	DE
moi	Pp	JE
.	Fs	.
Il	Pp	IL
a	Vuc	AVOIR
donc	Rg	DONC
en	S	EN
ce	Dd	CE
lieu	Nc	LIEU
,	Fw	,
sous	S	SOUS
le	Da	LE
nom	Nc	NOM
d'	S	DE
Anaxandre	Nc	Anaxandre
,	Fw	,
Passé	Vvc	Passé
jusques	Rg	jusques
ici	Rg	ICI
pour	S	POUR
le	Da	LE
fils	Nc	FIL|FILS
de	S	DE
Ménandre	Nc	Ménandre
,	Fw	,
Avec	Vvc	Avec
des	Dn	UN
qualités	Nc	QUALITÉ
si	Rg	SI
rares	Ag	RARE
,	Fw	,
qu'	Cs	QUE
en	S	EN
effet	Nc	EFFET
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
grande	Ag	GRAND
occasion	Nc	OCCASION
d'	S	DE
en	Pp	EN
être	Vun	ÊTRE
satisfait	Ge	SATISFAIRE
.	Fs	.
Ma	Ds	MON
fille	Nc	FILLE
toutes	Di	TOUT
fois	Nc	FOI|FOIS
étant	Ga	ÊTRE
chez	S	CHEZ
moi	Pp	JE
nourrie	Ge	NOURRIR
,	Fw	,
A	Vvc	A
seule	Ag	SEUL
été	Ge	ÊTRE
de	S	DE
moi	Pp	JE
si	Rg	SI
tendrement	Rg	TENDREMENT
chérie	Ge	CHÉRIR
,	Fw	,
Que	Vvc	Que
sans	S	SANS
l'	Da	LE
ingrate	Ag	INGRAT
humeur	Nc	HUMEUR
d'	S	DE
elle	Pp	IL
,	Fw	,
et	Cc	ET
de	S	DE
son	Ds	SON
époux	Nc	ÉPOUX
,	Fw	,
Sans	Vvc	Sans
doute	Vvc	DOUTER
que	Cs	QUE
mon	Ds	MON
fils	Nc	FIL|FILS
en	Pp	EN
eut	Vuc	AVOIR
senti	Ge	SENTIR
les	Da	LE
coups	Nc	COUP
:	Fw	:
Je	Pp	JE
l'	Pp	IL
aurais	Vuc	AVOIR
oublié	Ge	OUBLIER
chez	S	CHEZ
Ménandre	Nc	Ménandre
;	Fw	;
et	Cc	ET
pour	S	POUR
elle	Pp	IL
Perdu	Ge	PERDRE
tous	Di	TOUT
les	Da	LE
respects	Nc	RESPECT
de	S	DE
la	Da	LE
loi	Nc	LOI
naturelle	Ag	NATUREL
.	Fs	.
Dés	Vvc	Dés
l'	Da	LE
heure	Nc	HEURE|HURE
que	Cs	QUE
mon	Ds	MON
gendre	Nc	GENDRE
eut	Vuc	AVOIR
fait	Ge	FAIRE
sur	S	SUR
mon	Ds	MON
État	Nc	État
,	Fw	,
Les	Vvc	Les
armes	Nc	ARME|ARMÉ
à	S	À
la	Da	LE
main	Nc	MAIN
,	Fw	,
un	Dn	UN
si	Rg	SI
grand	Ag	GRAND
attentat	Nc	ATTENTAT
.	Fs	.
Voyant	Ga	VOIR
les	Da	LE
astres	Nc	ASTRE|ÂTRE
faux	Ag	FAUX
,	Fw	,
du	S+Da	DE+LE
côté	Nc	CÔTÉ
de	S	DE
l'	Da	LE
inceste	Nc	INCESTE
,	Fw	,
Où	Vvc	Où
ma	Ds	MON
crédulité	Nc	CRÉDULITÉ
avait	Vuc	AVOIR
été	Ge	ÊTRE
funeste	Ag	FUNESTE
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
présumant	Ga	PRÉSUMER
pas	Rg	PAS
qu'	Cs	QUE
un	Dn	UN
fils	Nc	FIL|FILS
tant	Rg	TANT
estimé	Ge	ESTIMER
,	Fw	,
Dut	Vvc	DEVOIR
jamais	Rg	JAMAIS
contre	S	CONTRE
moi	Pp	JE
paraître	Vvn	PARAÎTRE
envenimé	Ge	ENVENIMER
,	Fw	,
Je	Vvc	Je
le	Pp	IL
voulus	Vvc	VOULOIR
tirer	Vvn	TIRER
de	S	DE
cette	Dd	CE
solitude	Nc	SOLITUDE
,	Fw	,
Pour	Nc	POUR
punir	Vvn	PUNIR
Iolas	Vvc	Iolas
de	S	DE
son	Ds	SON
ingratitude	Nc	INGRATITUDE
;	Fw	;
Mais	Vvc	Mais
Ménandre	Nc	Ménandre
,	Fw	,
qui	Pr	QUI
veut	Vvc	VOULOIR
qu'	Cs	QUE
il	Pp	IL
guérisse	Vvc	GUÉRIR
à	S	À
loisir	Nc	LOISIR
,	Fw	,
A	Vvc	A
jusques	Nc	jusques
à	S	À
présent	Nc	PRÉSENT
retardé	Ge	RETARDER
mon	Ds	MON
plaisir	Nc	PLAISIR
.	Fs	.
Maintenant	Rg	MAINTENANT
je	Pp	JE
le	Pp	IL
presse	Vvc	PRESSER
;	Fw	;
et	Cc	ET
pour	S	POUR
m'	Pp	JE
ôter	Vvn	ÔTER
de	S	DE
peine	Nc	PEINE
,	Fw	,
Tout	Vvc	Tout
malade	Ag	MALADE
qu'	Cs	QUE
il	Pp	IL
