Enfin	Rg	ENFIN
délices	Nc	DÉLICE
.	Fs	.
Pour	S	POUR
la	Da	LE
même	Ag	MÊME
raison	Nc	RAISON
vous	Pp	VOUS
devez	Vvc	DEVOIR
croire	Vvn	CROIRE
aussi	Rg	AUSSI
Que	Vvc	Que
le	Da	LE
mal	Nc	MAL
de	S	DE
mon	Ds	MON
frère	Nc	FRÈRE
est	Vuc	ÊTRE
beaucoup	Rg	BEAUCOUP
adouci	Ge	ADOUCIR
,	Fw	,
Et	Vvc	Et
quelque	Di	QUELQUE
déplaisir	Nc	DÉPLAISIR
qui	Pr	QUI
trouble	Vvc	TROUBLER
sa	Ds	SON
pensée	Nc	PENSÉE
,	Fw	,
La	Vvc	La
cause	Nc	CAUSE
de	S	DE
son	Ds	SON
mal	Nc	MAL
rend	Vvc	RENDRE
sa	Ds	SON
peine	Nc	PEINE
effacée	Ge	EFFACER
:	Fw	:
Mais	Cc	MAIS
bons	Ag	BON
Dieux	Nc	DIEU|DIEUX
!	Fs	!
qu'	Pt	QUE
Alerine	Vvc	Alerine
est	Vuc	ÊTRE
longue	Ag	LONG
en	S	EN
son	Ds	SON
retour	Nc	RETOUR
!	Fs	!
Madame	Nc	MADAME
:	Fw	:
la	Da	LE
voici	I	VOICI
.	Fs	.
J'	Pp	JE
en	Pp	EN
rends	Vvc	RENDRE
grâce	Nc	GRÂCE
à	S	À
l'	Da	LE
amour	Nc	AMOUR
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
qu'	Cs	QUE
a	Vuc	AVOIR
dit	Ge	DIRE
le	Da	LE
Roi	Nc	ROI
?	Fs	?
Que	Cs	QUE
la	Da	LE
belle	Ag	BEAU
Hermionne	Vvc	Hermionne
Pour	Nc	POUR
suivre	Vvn	SUIVRE
ses	Ds	SON
désirs	Nc	DÉSIR
n'	Rp	NE
a	Vuc	AVOIR
besoin	Nc	BESOIN
de	S	DE
personne	Pi	PERSONNE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
ses	Ds	SON
volontés	Nc	VOLONTÉ
sont	Vuc	ÊTRE
d'	S	DE
assez	Rg	ASSEZ
fortes	Ag	FORT
lois	Nc	LOI
Pour	Ag	Pour
ne	Rp	NE
pas	Rg	PAS
relever	Vvn	RELEVER
de	S	DE
la	Da	LE
faveur	Nc	FAVEUR
des	S+Da	DE+LE|DE+LES
Rois	Vvc	Rois
,	Fw	,
En	Vvc	En
un	Dn	UN
mot	Nc	MOT
Archelas	Vvc	Archelas
s'	Pp	SE
accorde	Vvc	ACCORDER
à	S	À
votre	Ds	VOTRE
envie	Nc	ENVIE
.	Fs	.
Elle	Pp	IL
se	Pp	IL
retire	Vvc	RETIRER
.	Fs	.
Il	Pp	IL
me	Pp	JE
fait	Vvc	FAIRE
trop	Rg	TROP
d'	S	DE
honneur	Nc	HONNEUR
.	Fs	.
Et	Cc	ET
moi	Pp	JE
j'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
ravie	Ge	RAVIR
.	Fs	.
Certes	Rg	CERTES
voilà	S	VOILÀ
des	Dn	UN
traits	Nc	TRAIT|TRAITS
d'	S	DE
une	Dn	UN
extrême	Ag	EXTRÊME
bonté	Nc	BONTÉ
.	Fs	.
Mais	Cc	MAIS
plutôt	Rg	PLUTÔT
du	S+Da	DE+LE
crédit	Nc	CRÉDIT
de	S	DE
votre	Ds	VOTRE
Majesté	Nc	Majesté
,	Fw	,
Dont	Vvc	Dont
la	Da	LE
grâce	Nc	GRÂCE
est	Vuc	ÊTRE
unique	Ag	UNIQUE
ainsi	Rg	AINSI
que	Cs	QUE
sans	S	SANS
pareille	Nc	PAREIL|PAREILLE
.	Fs	.
Exceptez	Vvc	EXCEPTER
-en	Vvn	-en
la	Da	LE
vôtre	As#Ps	VÔTRE
(	Fw	(
adorable	Ag	ADORABLE
merveille	Nc	MERVEILLE
,	Fw	,
)	Fw	)
Car	Nc	CAR
c'	Pd	CE
est	Vuc	ÊTRE
d'	S	DE
elle	Pp	IL
qu'	Cs	QUE
on	Pp	ON
peut	Vvc	POUVOIR
dire	Vvn	DIRE
avecque	Vvc	avecque
raison	Nc	RAISON
Que	Vvc	Que
ses	Ds	SON
charmes	Nc	CHARME
divins	Ag	DIVIN
sont	Vuc	ÊTRE
sans	S	SANS
comparaison	Nc	COMPARAISON
.	Fs	.
Vous	Pp	VOUS
me	Pp	JE
forcez	Vvc	FORCER
pourtant	Rg	POURTANT
d'	S	DE
avouer	Vvn	AVOUER
à	S	À
ma	Ds	MON
honte	Nc	HONTE
Que	Vvc	Que
votre	Ds	VOTRE
courtoisie	Nc	COURTOISIE
aujourd'hui	Rg	AUJOURD'HUI
me	Pp	JE
surmonte	Vvc	SURMONTER
.	Fs	.
Pour	S	POUR
être	Vun	ÊTRE
un	Dn	UN
digne	Ag	DIGNE
objet	Nc	OBJET
à	S	À
votre	Ds	VOTRE
affection	Nc	AFFECTION
Je	Ag	Je
veux	Vvc	VOULOIR
bien	Rg	BIEN
vous	Pp	VOUS
laisser	Vvn	LAISSER
en	S	EN
cette	Dd	CE
opinion	Nc	OPINION
,	Fw	,
Mais	Vvc	Mais
le	Da	LE
peu	Rg	PEU
de	S	DE
mérite	Nc	MÉRITE
où	Pr	OÙ
mon	Ds	MON
espoir	Nc	ESPOIR
se	Pp	IL
fonde	Vvc	FONDER|FONDRE
Accusera	Vvc	ACCUSER
d'	S	DE
erreur	Nc	ERREUR
les	Da	LE
plus	Rg	PLUS
beaux	Ag	BEAU
yeux	Nc	OEIL|YEUX
du	S+Da	DE+LE
monde	Nc	MONDE
,	Fw	,
Et	Vvc	Et
fera	Vvc	FAIRE|FERRER
reprocher	Vvn	REPROCHER
à	S	À
votre	Ds	VOTRE
jugement	Nc	JUGEMENT
Qu'	Vvc	Qu'
il	Pp	IL
a	Vuc	AVOIR
lorsqu'	Cs	LORSQUE
il	Pp	IL
me	Pp	JE
flatte	Vvc	FLATTER
un	Dn	UN
peu	Rg	PEU
d'	S	DE
aveuglement	Nc	AVEUGLEMENT
.	Fs	.
Ici	Rg	ICI
votre	Ds	VOTRE
vertu	Nc	VERTU
m'	Pp	JE
impose	Vvc	IMPOSER
le	Da	LE
silence	Nc	SILENCE
,	Fw	,
Mais	Vvc	Mais
l'	Da	LE
admiration	Nc	ADMIRATION
sera	Vuc	ÊTRE
mon	Ds	MON
éloquence	Nc	ÉLOQUENCE
.	Fs	.
Brisons	Vvc	BRISER
là	Rg	LÀ
ce	Dd	CE
discours	Nc	DISCOURS
,	Fw	,
Madame	Nc	MADAME
.	Fs	.
Je	Pp	JE
le	Pp	IL
veux	Vvc	VOULOIR
.	Fs	.
Que	Cs	QUE
le	Pp	IL
Ciel	Vvc	Ciel
(	Fw	(
ma	Ds	MON
Princesse	Nc	PRINCE|PRINCESSE
)	Fw	)
est	Vuc	ÊTRE
propice	Ag	PROPICE
à	S	À
mes	Ds	MON
voeux	Nc	VU
!	Fs	!
Ah	I	AH
que	Cs	QUE
sur	S	SUR
ce	Dd	CE
beau	Ag	BEAU
sein	Nc	SEIN
je	Pp	JE
vois	Vvc	ALLER|VOIR
de	S	DE
belles	Ag	BEAU
choses	Nc	CHOSE
!	Fs	!
Son	Ds	SON
teint	Nc	TEINT
ressemble	Vvc	RESSEMBLER
aux	S+Da	À+LES
lys	Nc	LYS
,	Fw	,
et	Cc	ET
votre	Ds	VOTRE
bouche	Nc	BOUCHE
aux	S+Da	À+LES
roses	Nc	ROSE|ROSÉ
,	Fw	,
Les	Vvc	Les
grâces	Nc	GRÂCE
dedans	Rg	DEDANS
l'	Da	LE
une	Pi	UN
ont	Vuc	AVOIR
choisi	Ge	CHOISIR
leur	Ds	LEUR
séjour	Nc	SÉJOUR
,	Fw	,
L'	Vvc	L'
autre	Pi	AUTRE
d'	S	DE
un	Dn	UN
beau	Ag	BEAU
rocher	Nc	ROCHER
fait	Vvc	FAIRE
le	Da	LE
trône	Nc	TRÔNE
d'	S	DE
Amour	Nc	AMOUR
,	Fw	,
Et	Vvc	Et
comme	Cs	COMME
ils	Pp	ILS
sont	Vuc	ÊTRE
tous	Pi	TOUT
d'	S	DE
eux	Pp	EUX
de	Dn	UN
visibles	Ag	VISIBLE
miracles	Nc	MIRACLE
,	Fw	,
L'	Vvc	L'
un	Pi	UN
reçoit	Vvc	RECEVOIR
tous	Di	TOUT
nos	Ds	NOTRE
voeux	Nc	VU
,	Fw	,
l'	Da	LE
autre	Pi	AUTRE
rend	Vvc	RENDRE
des	Dn	UN
Oracles	Nc	ORACLE
;	Fw	;
Enfin	Nc	Enfin
je	Pp	JE
vois	Vvc	ALLER|VOIR
ici	Rg	ICI
comme	Cs	COMME
dans	S	DANS
un	Dn	UN
tableau	Nc	TABLEAU
Tout	Vvc	Tout
ce	Pd	CE
que	Pr	QUE
la	Da	LE
nature	Nc	NATURE
a	Vuc	AVOIR
de	S	DE
rare	Ag	RARE
et	Cc	ET
de	S	DE
beau	Ag	BEAU
.	Fs	.
Mais	Cc	MAIS
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
de	S	DE
regrets	Nc	REGRET
parmi	S	PARMI
ces	Dd	CE
belles	Ag	BEAU
choses	Nc	CHOSE
!	Fs	!
Que	Cs	QUE
je	Pp	JE
vois	Vvc	ALLER|VOIR
de	S	DE
soucis	Nc	SOUCI
au	S+Da	À+LE
milieu	Nc	MILIEU
de	S	DE
ces	Dd	CE
roses	Nc	ROSE|ROSÉ
!	Fs	!
Et	Cc	ET
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
confuse	Ag	CONFUS
en	S	EN
ce	Dd	CE
dernier	Ag	DERNIER
effort	Nc	EFFORT
Où	Vvc	Où
peut-être	Rg	PEUT-ÊTRE
ma	Ds	MON
nef	Nc	NEF
fera	Vvc	FAIRE|FERRER
naufrage	Nc	NAUFRAGE
au	S+Da	À+LE
port	Nc	PORT
.	Fs	.
Vous	Pp	VOUS
soupirez	Vvc	SOUPIRER
(	Fw	(
Madame	Nc	MADAME
)	Fw	)
et	Cc	ET
votre	Ds	VOTRE
teint	Nc	TEINT
se	Pp	IL
change	Vvc	CHANGER
,	Fw	,
D'	Nc	D'
où	Pr	OÙ
vous	Pp	VOUS
vient	Vvc	VENIR
si	Rg	SI
soudain	Rg	SOUDAIN
cette	Dd	CE
pâleur	Nc	PÂLEUR
étrange	Ag	ÉTRANGE
?	Fs	?
Dieux	Nc	DIEU|DIEUX
!	Fs	!
vous	Pp	VOUS
trouvez	Vvc	TROUVER
-vous	Nc	-vous
mal	Ag	MAL
?	Fs	?
Madame	Nc	MADAME
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
mourir	Vvn	MOURIR
Ou	Vvc	Ou
que	Cs	QUE
votre	Ds	VOTRE
pitié	Nc	PITIÉ
s'	Pp	SE
offre	Vvc	OFFRIR
à	S	À
me	Pp	JE
secourir	Vvn	SECOURIR
.	Fs	.
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
un	Dn	UN
devoir	Nc	DEVOIR
que	Cs	QUE
ma	Ds	MON
main	Nc	MAIN
vous	Pp	VOUS
refuse	Vvc	REFUSER
,	Fw	,
Mais	Vvc	Mais
ce	Dd	CE
nouveau	Ag	NOUVEAU
discours	Nc	DISCOURS
me	Pp	JE
rend	Vvc	RENDRE
toute	Di	TOUT
confuse	Ag	CONFUS
,	Fw	,
Parlez	Vvc	PARLER
moi	Pp	JE
clairement	Rg	CLAIREMENT
.	Fs	.
Ah	I	AH
Madame	Nc	MADAME
!	Fs	!
Pardon	Nc	PARDON
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
trop	Rg	TROP
vous	Pp	VOUS
abuser	Vvn	ABUSER
,	Fw	,
Je	Vvc	Je
suis	Vuc	ÊTRE
Eurimédon	Nc	Eurimédon
.	Fs	.
Eurimédon	Nc	Eurimédon
bons	Ag	BON
Dieux	Ag	Dieux
!	Fs	!
Lui-même	Vvc	Lui-même
ma	Ds	MON
Déesse	Nc	Déesse
.	Fs	.
Ô	Vvc	Ô
misérable	Ag	MISÉRABLE
fille	Nc	FILLE
!	Fs	!
ô	I	OH
chétive	Ag	CHÉTIF
Princesse	Nc	PRINCE|PRINCESSE
.	Fs	.
C'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
fait	Ge	FAIRE
,	Fw	,
ton	Ds	TON
malheur	Nc	MALHEUR
arrive	Vvc	ARRIVER
au	S+Da	À+LE
dernier	Ag	DERNIER
point	Nc	POINT
.	Fs	.
Madame	Nc	MADAME
parlez	Vvc	PARLER
bas	Rg	BAS
,	Fw	,
et	Cc	ET
ne	Rp	NE
vous	Pp	VOUS
fâchez	Vvc	FÂCHER
point	Rg	POINT
.	Fs	.
Quoi	Pt	QUE|QUOI
méchant	Nc	MÉCHANT
tu	Pp	TU
voudrais	Vvc	VOULOIR
après	S	APRÈS
cette	Dd	CE
impudence	Nc	IMPUDENCE
Que	Vvc	Que
ma	Ds	MON
voix	Nc	VOIX
fût	Vuc	ÊTRE
encore	Rg	ENCORE
de	S	DE
ton	Ds	TON
intelligence	Nc	INTELLIGENCE
?	Fs	?
Après	Vvc	Après
avoir	Vun	AVOIR
tendu	Ge	TENDRE
ce	Dd	CE
piège	Nc	PIÈGE
à	S	À
mon	Ds	MON
honneur	Nc	HONNEUR
,	Fw	,
Tu	Vvc	Tu
veux	Vvc	VOULOIR
que	Cs	QUE
je	Pp	JE
me	Pp	JE
taise	Vvc	TAIRE
insolent	Ag	INSOLENT
suborneur	Nc	SUBORNEUR
?	Fs	?
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
traître	Ag	TRAÎTRE
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
que	Cs	QUE
ma	Ds	MON
douleur	Nc	DOULEUR
éclate	Vvc	ÉCLATER
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
en	S	EN
vain	Ag	VAIN
que	Cs	QUE
ton	Ds	TON
amour	Nc	AMOUR
me	Pp	JE
flatte	Vvc	FLATTER
,	Fw	,
Ne	Vvc	Ne
m'	Pp	JE
importune	Vvc	IMPORTUNER
plus	Rg	PLUS
de	S	DE
tes	Ds	TON
voeux	Nc	VU
indiscrets	Ag	INDISCRET
,	Fw	,
Mais	Vvc	Mais
permets	Vvc	PERMETTRE
à	S	À
la	Da	LE
mort	Nc	MORT
d'	S	DE
étouffer	Vvn	ÉTOUFFER
mes	Ds	MON
regrets	Nc	REGRET
.	Fs	.
Ô	Vvc	Ô
sensible	Ag	SENSIBLE
malheur	Nc	MALHEUR
!	Fs	!
Hé	Vvc	Hé
qu'	Cs	QUE
avez	Vuc	AVOIR
-vous	Ge	-vous
Madame	Nc	MADAME
?	Fs	?
Un	Dn	UN
mal	Nc	MAL
qui	Pr	QUI
m'	Pp	JE
a	Vuc	AVOIR
surprise	Ge	SURPRENDRE
,	Fw	,
et	Cc	ET
qui	Pr	QUI
m'	Pp	JE
arrache	Vvc	ARRACHER
l'	Da	LE
âme	Nc	ÂME
.	Fs	.
Votre	Ds	VOTRE
voix	Nc	VOIX
a	Vuc	AVOIR
d'abord	Nc	d'abord
troublé	Ge	TROUBLER
tous	Di	TOUT
mes	Ds	MON
esprits	Nc	ESPRIT|ESPRITS
.	Fs	.
L'	Da	LE
excès	Nc	EXCÈS
de	S	DE
ma	Ds	MON
douleur	Nc	DOULEUR
m'	Pp	JE
a	Vuc	AVOIR
fait	Ge	FAIRE
jeter	Vvn	JETER
ces	Dd	CE
cris	Nc	CRI
.	Fs	.
Ce	Dd	CE
mal	Nc	MAL
est	Vuc	ÊTRE
bien	Rg	BIEN
soudain	Rg	SOUDAIN
,	Fw	,
et	Cc	ET
j'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
fort	Rg	FORT
en	S	EN
peine	Nc	PEINE
.	Fs	.
Alerine	Vvc	Alerine
de	S	DE
peur	Nc	PEUR
d'	S	DE
incommoder	Vvn	INCOMMODER
la	Da	LE
Reine	Nc	REINE|ROI
,	Fw	,
Je	Vvc	Je
vais	Vvc	ALLER
passer	Vvn	PASSER
la	Da	LE
nuit	Nc	NUIT
dans	S	DANS
votre	Ds	VOTRE
appartement	Nc	APPARTEMENT
.	Fs	.
Elles	Pp	ILS
sortent	Vvc	SORTIR
.	Fs	.
Ah	I	AH
déplorable	Ag	DÉPLORABLE
Prince	Vvc	Prince
!	Fs	!
ô	I	OH
malheureux	Ag	MALHEUREUX
Amant	Nc	AMANT
!	Fs	!
Que	Cs	QUE
ton	Ds	TON
impatience	Nc	IMPATIENCE
a	Vuc	AVOIR
détruit	Vvc	DÉTRUIRE
de	S	DE
délices	Nc	DÉLICE
!	Fs	!
Et	Cc	ET
prépare	Vvc	PRÉPARER
à	S	À
ton	Ds	TON
coeur	Nc	CUR
de	S	DE
sensibles	Ag	SENSIBLE
supplices	Nc	SUPPLICE
!	Fs	!
Mais	Cc	MAIS
ne	Rp	NE
murmure	Vvc	MURMURER
point	Rg	POINT
contre	S	CONTRE
cette	Dd	CE
beauté	Nc	BEAUTÉ
Que	Vvc	Que
tu	Pp	TU
viens	Vvc	VENIR
d'	S	DE
offenser	Vvn	OFFENSER
par	S	PAR
ta	Ds	TON
témérité	Nc	TÉMÉRITÉ
,	Fw	,
Tu	Vvc	Tu
sens	Vvc	SENTIR
un	Dn	UN
châtiment	Nc	CHÂTIMENT
moindre	Ag	MOINDRE
que	Pr	QUE
ton	Ds	TON
audace	Nc	AUDACE
,	Fw	,
Et	Vvc	Et
malgré	S	MALGRÉ
son	Ds	SON
courroux	Nc	COURROUX
la	Da	LE
pitié	Nc	PITIÉ
t'	Pp	TU
a	Vuc	AVOIR
fait	Ge	FAIRE
grâce	Nc	GRÂCE
.	Fs	.
Venge	Vvc	VENGER
plutôt	Rg	PLUTÔT
le	Da	LE
tort	Nc	TORT
que	Cs	QUE
ton	Ds	TON
amour	Nc	AMOUR
a	Vuc	AVOIR
fait	Ge	FAIRE
,	Fw	,
Offre	Vvc	OFFRIR
-toi	Vvc	-toi
pour	S	POUR
victime	Nc	VICTIME
à	S	À
cet	Dd	CE
objet	Nc	OBJET
parfait	Ag	PARFAIT
,	Fw	,
Et	Vvc	Et
par	S	PAR
ton	Ds	TON
propre	Ag	PROPRE
sang	Nc	SANG
effaçant	Ga	EFFACER
ton	Ds	TON
offense	Nc	OFFENSE|OFFENSÉ
N'	Vvc	N'
épargne	Nc	ÉPARGNE
par	S	PAR
tes	Ds	TON
jours	Nc	JOUR|JOURS
quand	Cs	QUAND
tu	Pp	TU
perds	Vvc	PERDRE
l'	Da	LE
innocence	Nc	INNOCENCE
:	Fw	:
Espérons	Vvc	Espérons
toutefois	Rg	TOUTEFOIS
:	Fw	:
Mes	Ds	MON
services	Nc	SERVICE
passés	Ge	PASSER
Ne	Vvc	Ne
sont	Vuc	ÊTRE
pas	Rg	PAS
tout	Pi	TOUT
à	S	À
fait	Nc	FAIT
de	S	DE
son	Ds	SON
coeur	Nc	CUR
effacés	Ge	EFFACER
,	Fw	,
Puisque	Vvc	Puisque
dans	S	DANS
sa	Ds	SON
douleur	Nc	DOULEUR
sa	Ds	SON
bouche	Nc	BOUCHE
s'	Pp	SE
est	Vuc	ÊTRE
contrainte	Ge	CONTRAINDRE
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
a	Vuc	AVOIR
pas	Rg	PAS
découvert	Ge	DÉCOUVRIR
le	Da	LE
sujet	Nc	SUJET
de	S	DE
sa	Ds	SON
plainte	Nc	PLAINTE
,	Fw	,
Ce	Vvc	Ce
silence	Nc	SILENCE
discret	Ag	DISCRET
montre	Vvc	MONTRER
qu'	Cs	QUE
assurément	Rg	ASSURÉMENT
Son	Nc	SON
amour	Nc	AMOUR
est	Vuc	ÊTRE
plus	Rg	PLUS
fort	Rg	FORT
que	Cs	QUE
son	Ds	SON
ressentiment	Nc	RESSENTIMENT
.	Fs	.
Amour	Nc	AMOUR
ôte	Vvc	ÔTER
à	S	À
mes	Ds	MON
sens	Nc	SENS
cette	Dd	CE
importune	Ag	IMPORTUN
Idée	Nc	Idée
Dont	Vvc	Dont
mon	Ds	MON
âme	Nc	ÂME
est	Vuc	ÊTRE
encore	Rg	ENCORE
malgré	S	MALGRÉ
moi	Pp	JE
possédée	Ge	POSSÉDER
,	Fw	,
Romps	Vvc	ROMPRE
les	Da	LE
fers	Nc	FER|FERS
orgueilleux	Ag	ORGUEILLEUX
où	Pr	OÙ
je	Pp	JE
suis	Vuc	ÊTRE
engagé	Ge	ENGAGER
:	Fw	:
Et	Cc	ET
rends	Vvc	RENDRE
par	S	PAR
mon	Ds	MON
repos	Nc	REPOS
mon	Ds	MON
esprit	Nc	ESPRIT
soulagé	Ge	SOULAGER
:	Fw	:
N'	Rp	NE
entretiens	Vvc	ENTRETENIR
plus	Rg	PLUS
mon	Ds	MON
coeur	Nc	CUR
des	S+Da	DE+LE|DE+LES
charmes	Nc	CHARME
de	S	DE
l'	Pp	IL
Infante	Ga	Infante
,	Fw	,
Fais	Vvc	FAIRE
paraître	Vvn	PARAÎTRE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
sa	Ds	SON
beauté	Nc	BEAUTÉ
moins	Rg	MOINS
puissante	Ag	PUISSANT
,	Fw	,
Et	Vvc	Et
pour	S	POUR
rendre	Vvn	RENDRE
aujourd'hui	Rg	AUJOURD'HUI
mon	Ds	MON
mal	Nc	MAL
moins	Rg	MOINS
rigoureux	Ag	RIGOUREUX
Forme	Nc	FORME
-la	Vvc	-la
moins	Rg	MOINS
aimable	Ag	AIMABLE
,	Fw	,
ou	Cc	OU
fais	Vvc	FAIRE
-moi	Vvc	-moi
plus	Rg	PLUS
heureux	Ag	HEUREUX
:	Fw	:
Si	Cs	SI
tu	Pp	TU
veux	Vvc	VOULOIR
m'	Pp	JE
obliger	Vvn	OBLIGER
dis	Vvc	DIRE
-moi	Vvc	-moi
que	Cs	QUE
Céliane	Nc	Céliane
,	Fw	,
Surpasse	Vvc	SURPASSER
en	S	EN
ses	Ds	SON
attraits	Nc	ATTRAIT
et	Cc	ET
Vénus	Vvc	Vénus
,	Fw	,
et	Cc	ET
Diane	Nc	DIANE
;	Fw	;
Vante	Ga	Vante
à	S	À
tout	Di	TOUT
l'	Da	LE
Univers	Nc	UNIVERS
sa	Ds	SON
générosité	Nc	GÉNÉROSITÉ
,	Fw	,
Et	Vvc	Et
les	Da	LE
nobles	Ag	NOBLE
effets	Nc	EFFET
de	S	DE
sa	Ds	SON
fidélité	Nc	FIDÉLITÉ
;	Fw	;
Mais	Vvc	Mais
plutôt	Rg	PLUTÔT
de	S	DE
ce	Dd	CE
pas	Nc	PAS
allons	Vvc	ALLER
lui	Pp	IL
rendre	Vvn	RENDRE
hommage	Nc	HOMMAGE
,	Fw	,
Et	Vvc	Et
demander	Vvn	DEMANDER
pardon	Nc	PARDON
d'	S	DE
avoir	Vun	AVOIR
été	Ge	ÊTRE
volage	Ag	VOLAGE
,	Fw	,
Mes	Vvc	Mes
yeux	Nc	OEIL|YEUX
préparez	Vvc	PRÉPARER
-vous	Nc	-vous
d'	S	DE
adorer	Vvn	ADORER
ses	Ds	SON
appas	Nc	APPAS
,	Fw	,
Puis	Vvc	POUVOIR
qu'	Cs	QUE
elle	Pp	IL
a	Vuc	AVOIR
dans	S	DANS
ses	Ds	SON
mains	Nc	MAIN
ma	Ds	MON
vie	Nc	VIE
,	Fw	,
et	Cc	ET
mon	Ds	MON
trépas	Nc	TRÉPAS
,	Fw	,
Allons	Vvc	ALLER
.	Fs	.
Où	Vvc	Où
va	Vvc	ALLER
Tygrane	Vvc	Tygrane
?	Fs	?
Où	Vvc	Où
son	Ds	SON
devoir	Nc	DEVOIR
l'	Pp	IL
appelle	Vvc	APPELER
.	Fs	.
Perfide	Ag	PERFIDE
dis	Vvc	DIRE
plutôt	Rg	PLUTÔT
où	Pr	OÙ
t'	Pp	TU
attend	Vvc	ATTENDRE
une	Dn	UN
belle	Ag	BEAU
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
tort	Nc	TORT
de	S	DE
blâmer	Vvn	BLÂMER
ton	Ds	TON
devoir	Nc	DEVOIR
,	Fw	,
Et	Vvc	Et
de	S	DE
te	Pp	TU
regarder	Vvn	REGARDER
lorsque	Cs	LORSQUE
tu	Pp	TU
vas	Vvc	ALLER
la	Pp	IL
voir	Vvn	VOIR
;	Fw	;
Pasithée	Vvc	Pasithée
a	S	À
des	Dn	UN
traits	Nc	TRAIT|TRAITS
qui	Pr	QUI
font	Vvc	FAIRE
que	Cs	QUE
Céliane	Nc	Céliane
N'	Ag	N'
oserait	Vvc	OSER
espérer	Vvn	ESPÉRER
l'	Da	LE
entretien	Nc	ENTRETIEN
de	S	DE
Tygrane	Nc	Tygrane
.	Fs	.
Ah	I	AH
Madame	Nc	MADAME
!	Fs	!
Épargnez	Vvc	Épargnez
un	Dn	UN
malheureux	Ag	MALHEUREUX
Amant	Nc	AMANT
,	Fw	,
Je	Vvc	Je
bornais	Vvc	BORNER
mes	Ds	MON
desseins	Nc	DESSEIN
à	S	À
vous	Pp	VOUS
voir	Vvn	VOIR
seulement	Rg	SEULEMENT
.	Fs	.
As	Vuc	AVOIR
-tu	Ge	-tu
mise	Ge	METTRE|MISER
en	S	EN
oubli	Nc	OUBLI
la	Pp	IL
Reine	Vvc	Reine
de	S	DE
ton	Ds	TON
âme	Nc	ÂME
?	Fs	?
Je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
l'	Pp	IL
oublier	Vvn	OUBLIER
puisque	Cs	PUISQUE
c'	Pd	CE
est	Vuc	ÊTRE
vous	Pp	VOUS
(	Fw	(
Madame	Nc	MADAME
)	Fw	)
Dont	Vvc	Dont
l'	Da	LE
absolu	Ag	ABSOLU
pouvoir	Nc	POUVOIR
règne	Vvc	RÉGNER
sur	S	SUR
mes	Ds	MON
esprits	Nc	ESPRIT|ESPRITS
.	Fs	.
Et	Cc	ET
tu	Pp	TU
n'	Rp	NE
es	Vuc	ÊTRE
plus	Rg	PLUS
pour	S	POUR
moi	Pp	JE
qu'	Cs	QUE
un	Dn	UN
objet	Nc	OBJET
de	S	DE
mépris	Nc	MÉPRIS
.	Fs	.
Oubliez	Vvc	OUBLIER
mon	Ds	MON
erreur	Nc	ERREUR
,	Fw	,
oubliez	Vvc	OUBLIER
mon	Ds	MON
offense	Nc	OFFENSE|OFFENSÉ
,	Fw	,
Et	Vvc	Et
voyez	Vvc	VOIR
mon	Ds	MON
amour	Nc	AMOUR
après	S	APRÈS
mon	Ds	MON
inconstance	Nc	INCONSTANCE
;	Fw	;
Comme	Vvc	Comme
l'	Da	LE
Astre	Nc	ASTRE|ÂTRE
du	S+Da	DE+LE
jour	Nc	JOUR
alors	Rg	ALORS
qu'	Cs	QUE
il	Pp	IL
sort	Vvc	SORTIR
de	S	DE
l'	Da	LE
eau	Nc	EAU
,	Fw	,
Mon	Nc	Mon
feu	Nc	FEU
sera	Vuc	ÊTRE
plus	Rg	PLUS
net	Ag	NET
et	Cc	ET
paraîtra	Vvc	PARAÎTRE
plus	Rg	PLUS
beau	Ag	BEAU
,	Fw	,
Pourvu	Ge	POURVOIR
qu'	Cs	QUE
en	S	EN
ma	Ds	MON
faveur	Nc	FAVEUR
quelque	Di	QUELQUE
pitié	Nc	PITIÉ
vous	Pp	VOUS
touche	Vvc	TOUCHER
.	Fs	.
Depuis	S	DEPUIS
quand	Cs	QUAND
cette	Dd	CE
amour	Nc	AMOUR
loge-t-elle	Vvc	loge-t-elle
en	S	EN
ta	Ds	TON
